ACSSF,LA,060,00,0000501,,,,,22,095,94879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2209594879,"District 5, St. John the Baptist Parish, Louisiana",,,
ACSSF,LA,060,00,0000502,,,,,22,095,95044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2209595044,"District 6, St. John the Baptist Parish, Louisiana",,,
ACSSF,LA,060,00,0000503,,,,,22,095,95194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2209595194,"District 7, St. John the Baptist Parish, Louisiana",,,
ACSSF,LA,060,00,0000504,,,,,22,097,94120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2209794120,"District 1, St. Landry Parish, Louisiana",,,
ACSSF,LA,060,00,0000505,,,,,22,097,94324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2209794324,"District 2, St. Landry Parish, Louisiana",,,
ACSSF,LA,060,00,0000506,,,,,22,097,94507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2209794507,"District 3, St. Landry Parish, Louisiana",,,
ACSSF,LA,060,00,0000507,,,,,22,097,94684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2209794684,"District 4, St. Landry Parish, Louisiana",,,
ACSSF,LA,060,00,0000508,,,,,22,097,94882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2209794882,"District 5, St. Landry Parish, Louisiana",,,
ACSSF,LA,060,00,0000509,,,,,22,097,95047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2209795047,"District 6, St. Landry Parish, Louisiana",,,
ACSSF,LA,060,00,0000510,,,,,22,097,95197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2209795197,"District 7, St. Landry Parish, Louisiana",,,
ACSSF,LA,060,00,0000511,,,,,22,097,95326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2209795326,"District 8, St. Landry Parish, Louisiana",,,
ACSSF,LA,060,00,0000512,,,,,22,097,95434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2209795434,"District 9, St. Landry Parish, Louisiana",,,
ACSSF,LA,060,00,0000513,,,,,22,097,95518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2209795518,"District 10, St. Landry Parish, Louisiana",,,
ACSSF,LA,060,00,0000514,,,,,22,097,95587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2209795587,"District 11, St. Landry Parish, Louisiana",,,
ACSSF,LA,060,00,0000515,,,,,22,097,95644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2209795644,"District 12, St. Landry Parish, Louisiana",,,
ACSSF,LA,060,00,0000516,,,,,22,097,95686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2209795686,"District 13, St. Landry Parish, Louisiana",,,
ACSSF,LA,060,00,0000517,,,,,22,099,94123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2209994123,"District 1, St. Martin Parish, Louisiana",,,
ACSSF,LA,060,00,0000518,,,,,22,099,94327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2209994327,"District 2, St. Martin Parish, Louisiana",,,
ACSSF,LA,060,00,0000519,,,,,22,099,94510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2209994510,"District 3, St. Martin Parish, Louisiana",,,
ACSSF,LA,060,00,0000520,,,,,22,099,94687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2209994687,"District 4, St. Martin Parish, Louisiana",,,
ACSSF,LA,060,00,0000521,,,,,22,099,94885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2209994885,"District 5, St. Martin Parish, Louisiana",,,
ACSSF,LA,060,00,0000522,,,,,22,099,95050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2209995050,"District 6, St. Martin Parish, Louisiana",,,
ACSSF,LA,060,00,0000523,,,,,22,099,95200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2209995200,"District 7, St. Martin Parish, Louisiana",,,
ACSSF,LA,060,00,0000524,,,,,22,099,95329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2209995329,"District 8, St. Martin Parish, Louisiana",,,
ACSSF,LA,060,00,0000525,,,,,22,099,95437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2209995437,"District 9, St. Martin Parish, Louisiana",,,
ACSSF,LA,060,00,0000526,,,,,22,101,94126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2210194126,"District 1, St. Mary Parish, Louisiana",,,
ACSSF,LA,060,00,0000527,,,,,22,101,94330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2210194330,"District 2, St. Mary Parish, Louisiana",,,
ACSSF,LA,060,00,0000528,,,,,22,101,94513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2210194513,"District 3, St. Mary Parish, Louisiana",,,
ACSSF,LA,060,00,0000529,,,,,22,101,94690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2210194690,"District 4, St. Mary Parish, Louisiana",,,
ACSSF,LA,060,00,0000530,,,,,22,101,94888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2210194888,"District 5, St. Mary Parish, Louisiana",,,
ACSSF,LA,060,00,0000531,,,,,22,101,95053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2210195053,"District 6, St. Mary Parish, Louisiana",,,
ACSSF,LA,060,00,0000532,,,,,22,101,95203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2210195203,"District 7, St. Mary Parish, Louisiana",,,
ACSSF,LA,060,00,0000533,,,,,22,101,95332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2210195332,"District 8, St. Mary Parish, Louisiana",,,
ACSSF,LA,060,00,0000534,,,,,22,103,94129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2210394129,"District 1, St. Tammany Parish, Louisiana",,,
ACSSF,LA,060,00,0000535,,,,,22,103,94333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2210394333,"District 2, St. Tammany Parish, Louisiana",,,
ACSSF,LA,060,00,0000536,,,,,22,103,94516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2210394516,"District 3, St. Tammany Parish, Louisiana",,,
ACSSF,LA,060,00,0000537,,,,,22,103,94693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2210394693,"District 4, St. Tammany Parish, Louisiana",,,
ACSSF,LA,060,00,0000538,,,,,22,103,94891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2210394891,"District 5, St. Tammany Parish, Louisiana",,,
ACSSF,LA,060,00,0000539,,,,,22,103,95056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2210395056,"District 6, St. Tammany Parish, Louisiana",,,
ACSSF,LA,060,00,0000540,,,,,22,103,95206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2210395206,"District 7, St. Tammany Parish, Louisiana",,,
ACSSF,LA,060,00,0000541,,,,,22,103,95335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2210395335,"District 8, St. Tammany Parish, Louisiana",,,
ACSSF,LA,060,00,0000542,,,,,22,103,95440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2210395440,"District 9, St. Tammany Parish, Louisiana",,,
ACSSF,LA,060,00,0000543,,,,,22,103,95521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2210395521,"District 10, St. Tammany Parish, Louisiana",,,
ACSSF,LA,060,00,0000544,,,,,22,103,95590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2210395590,"District 11, St. Tammany Parish, Louisiana",,,
ACSSF,LA,060,00,0000545,,,,,22,103,95647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2210395647,"District 12, St. Tammany Parish, Louisiana",,,
ACSSF,LA,060,00,0000546,,,,,22,103,95689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2210395689,"District 13, St. Tammany Parish, Louisiana",,,
ACSSF,LA,060,00,0000547,,,,,22,103,95713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2210395713,"District 14, St. Tammany Parish, Louisiana",,,
ACSSF,LA,060,00,0000548,,,,,22,105,94132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2210594132,"District 1, Tangipahoa Parish, Louisiana",,,
ACSSF,LA,060,00,0000549,,,,,22,105,94336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2210594336,"District 2, Tangipahoa Parish, Louisiana",,,
ACSSF,LA,060,00,0000550,,,,,22,105,94519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2210594519,"District 3, Tangipahoa Parish, Louisiana",,,
ACSSF,LA,060,00,0000551,,,,,22,105,94696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2210594696,"District 4, Tangipahoa Parish, Louisiana",,,
ACSSF,LA,060,00,0000552,,,,,22,105,94894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2210594894,"District 5, Tangipahoa Parish, Louisiana",,,
ACSSF,LA,060,00,0000553,,,,,22,105,95059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2210595059,"District 6, Tangipahoa Parish, Louisiana",,,
ACSSF,LA,060,00,0000554,,,,,22,105,95209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2210595209,"District 7, Tangipahoa Parish, Louisiana",,,
ACSSF,LA,060,00,0000555,,,,,22,105,95338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2210595338,"District 8, Tangipahoa Parish, Louisiana",,,
ACSSF,LA,060,00,0000556,,,,,22,105,95443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2210595443,"District 9, Tangipahoa Parish, Louisiana",,,
ACSSF,LA,060,00,0000557,,,,,22,105,95524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2210595524,"District 10, Tangipahoa Parish, Louisiana",,,
ACSSF,LA,060,00,0000558,,,,,22,107,94135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2210794135,"District 1, Tensas Parish, Louisiana",,,
ACSSF,LA,060,00,0000559,,,,,22,107,94339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2210794339,"District 2, Tensas Parish, Louisiana",,,
ACSSF,LA,060,00,0000560,,,,,22,107,94522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2210794522,"District 3, Tensas Parish, Louisiana",,,
ACSSF,LA,060,00,0000561,,,,,22,107,94699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2210794699,"District 4, Tensas Parish, Louisiana",,,
ACSSF,LA,060,00,0000562,,,,,22,107,94897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2210794897,"District 5, Tensas Parish, Louisiana",,,
ACSSF,LA,060,00,0000563,,,,,22,107,95062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2210795062,"District 6, Tensas Parish, Louisiana",,,
ACSSF,LA,060,00,0000564,,,,,22,107,95212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2210795212,"District 7, Tensas Parish, Louisiana",,,
ACSSF,LA,060,00,0000565,,,,,22,109,94136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2210994136,"District 1, Terrebonne Parish, Louisiana",,,
ACSSF,LA,060,00,0000566,,,,,22,109,94340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2210994340,"District 2, Terrebonne Parish, Louisiana",,,
ACSSF,LA,060,00,0000567,,,,,22,109,94523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2210994523,"District 3, Terrebonne Parish, Louisiana",,,
ACSSF,LA,060,00,0000568,,,,,22,109,94700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2210994700,"District 4, Terrebonne Parish, Louisiana",,,
ACSSF,LA,060,00,0000569,,,,,22,109,94898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2210994898,"District 5, Terrebonne Parish, Louisiana",,,
ACSSF,LA,060,00,0000570,,,,,22,109,95063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2210995063,"District 6, Terrebonne Parish, Louisiana",,,
ACSSF,LA,060,00,0000571,,,,,22,109,95213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2210995213,"District 7, Terrebonne Parish, Louisiana",,,
ACSSF,LA,060,00,0000572,,,,,22,109,95340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2210995340,"District 8, Terrebonne Parish, Louisiana",,,
ACSSF,LA,060,00,0000573,,,,,22,109,95445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2210995445,"District 9, Terrebonne Parish, Louisiana",,,
ACSSF,LA,060,00,0000574,,,,,22,111,94138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2211194138,"District 1, Union Parish, Louisiana",,,
ACSSF,LA,060,00,0000575,,,,,22,111,94342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2211194342,"District 2, Union Parish, Louisiana",,,
ACSSF,LA,060,00,0000576,,,,,22,111,94525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2211194525,"District 3, Union Parish, Louisiana",,,
ACSSF,LA,060,00,0000577,,,,,22,111,94702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2211194702,"District 4, Union Parish, Louisiana",,,
ACSSF,LA,060,00,0000578,,,,,22,111,94900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2211194900,"District 5, Union Parish, Louisiana",,,
ACSSF,LA,060,00,0000579,,,,,22,111,95065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2211195065,"District 6, Union Parish, Louisiana",,,
ACSSF,LA,060,00,0000580,,,,,22,111,95215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2211195215,"District 7, Union Parish, Louisiana",,,
ACSSF,LA,060,00,0000581,,,,,22,111,95341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2211195341,"District 8, Union Parish, Louisiana",,,
ACSSF,LA,060,00,0000582,,,,,22,111,95446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2211195446,"District 9, Union Parish, Louisiana",,,
ACSSF,LA,060,00,0000583,,,,,22,113,94141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2211394141,"District 1, Vermilion Parish, Louisiana",,,
ACSSF,LA,060,00,0000584,,,,,22,113,94345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2211394345,"District 2, Vermilion Parish, Louisiana",,,
ACSSF,LA,060,00,0000585,,,,,22,113,94528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2211394528,"District 3, Vermilion Parish, Louisiana",,,
ACSSF,LA,060,00,0000586,,,,,22,113,94705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2211394705,"District 4, Vermilion Parish, Louisiana",,,
ACSSF,LA,060,00,0000587,,,,,22,113,94903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2211394903,"District 5, Vermilion Parish, Louisiana",,,
ACSSF,LA,060,00,0000588,,,,,22,113,95068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2211395068,"District 6, Vermilion Parish, Louisiana",,,
ACSSF,LA,060,00,0000589,,,,,22,113,95218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2211395218,"District 7, Vermilion Parish, Louisiana",,,
ACSSF,LA,060,00,0000590,,,,,22,113,95344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2211395344,"District 8, Vermilion Parish, Louisiana",,,
ACSSF,LA,060,00,0000591,,,,,22,113,95449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2211395449,"District 9, Vermilion Parish, Louisiana",,,
ACSSF,LA,060,00,0000592,,,,,22,113,95527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2211395527,"District 10, Vermilion Parish, Louisiana",,,
ACSSF,LA,060,00,0000593,,,,,22,113,95593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2211395593,"District 11, Vermilion Parish, Louisiana",,,
ACSSF,LA,060,00,0000594,,,,,22,113,95650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2211395650,"District 12, Vermilion Parish, Louisiana",,,
ACSSF,LA,060,00,0000595,,,,,22,113,95692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2211395692,"District 13, Vermilion Parish, Louisiana",,,
ACSSF,LA,060,00,0000596,,,,,22,113,95716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2211395716,"District 14, Vermilion Parish, Louisiana",,,
ACSSF,LA,060,00,0000597,,,,,22,115,94144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2211594144,"District 1, Vernon Parish, Louisiana",,,
ACSSF,LA,060,00,0000598,,,,,22,115,94348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2211594348,"District 2, Vernon Parish, Louisiana",,,
ACSSF,LA,060,00,0000599,,,,,22,115,94531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2211594531,"District 3, Vernon Parish, Louisiana",,,
ACSSF,LA,060,00,0000600,,,,,22,115,94708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2211594708,"District 4, Vernon Parish, Louisiana",,,
ACSSF,LA,060,00,0000601,,,,,22,115,94906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2211594906,"District 5, Vernon Parish, Louisiana",,,
ACSSF,LA,060,00,0000602,,,,,22,115,95071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2211595071,"District 6, Vernon Parish, Louisiana",,,
ACSSF,LA,060,00,0000603,,,,,22,115,95221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2211595221,"District 7, Vernon Parish, Louisiana",,,
ACSSF,LA,060,00,0000604,,,,,22,115,95347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2211595347,"District 8, Vernon Parish, Louisiana",,,
ACSSF,LA,060,00,0000605,,,,,22,115,95452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2211595452,"District 9, Vernon Parish, Louisiana",,,
ACSSF,LA,060,00,0000606,,,,,22,115,95530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2211595530,"District 10, Vernon Parish, Louisiana",,,
ACSSF,LA,060,00,0000607,,,,,22,115,95596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2211595596,"District 11, Vernon Parish, Louisiana",,,
ACSSF,LA,060,00,0000608,,,,,22,115,95653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2211595653,"District 12, Vernon Parish, Louisiana",,,
ACSSF,LA,060,00,0000609,,,,,22,117,94147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2211794147,"District 1, Washington Parish, Louisiana",,,
ACSSF,LA,060,00,0000610,,,,,22,117,94351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2211794351,"District 2, Washington Parish, Louisiana",,,
ACSSF,LA,060,00,0000611,,,,,22,117,94534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2211794534,"District 3, Washington Parish, Louisiana",,,
ACSSF,LA,060,00,0000612,,,,,22,117,94711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2211794711,"District 4, Washington Parish, Louisiana",,,
ACSSF,LA,060,00,0000613,,,,,22,117,94909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2211794909,"District 5, Washington Parish, Louisiana",,,
ACSSF,LA,060,00,0000614,,,,,22,117,95074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2211795074,"District 6, Washington Parish, Louisiana",,,
ACSSF,LA,060,00,0000615,,,,,22,117,95224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2211795224,"District 7, Washington Parish, Louisiana",,,
ACSSF,LA,060,00,0000616,,,,,22,119,94150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2211994150,"District 1, Webster Parish, Louisiana",,,
ACSSF,LA,060,00,0000617,,,,,22,119,94354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2211994354,"District 2, Webster Parish, Louisiana",,,
ACSSF,LA,060,00,0000618,,,,,22,119,94537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2211994537,"District 3, Webster Parish, Louisiana",,,
ACSSF,LA,060,00,0000619,,,,,22,119,94714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2211994714,"District 4, Webster Parish, Louisiana",,,
ACSSF,LA,060,00,0000620,,,,,22,119,94912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2211994912,"District 5, Webster Parish, Louisiana",,,
ACSSF,LA,060,00,0000621,,,,,22,119,95077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2211995077,"District 6, Webster Parish, Louisiana",,,
ACSSF,LA,060,00,0000622,,,,,22,119,95227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2211995227,"District 7, Webster Parish, Louisiana",,,
ACSSF,LA,060,00,0000623,,,,,22,119,95353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2211995353,"District 8, Webster Parish, Louisiana",,,
ACSSF,LA,060,00,0000624,,,,,22,119,95458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2211995458,"District 9, Webster Parish, Louisiana",,,
ACSSF,LA,060,00,0000625,,,,,22,119,95536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2211995536,"District 10, Webster Parish, Louisiana",,,
ACSSF,LA,060,00,0000626,,,,,22,119,95602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2211995602,"District 11, Webster Parish, Louisiana",,,
ACSSF,LA,060,00,0000627,,,,,22,119,95659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2211995659,"District 12, Webster Parish, Louisiana",,,
ACSSF,LA,060,00,0000628,,,,,22,121,94153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2212194153,"District 1, West Baton Rouge Parish, Louisiana",,,
ACSSF,LA,060,00,0000629,,,,,22,121,94357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2212194357,"District 2, West Baton Rouge Parish, Louisiana",,,
ACSSF,LA,060,00,0000630,,,,,22,121,94540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2212194540,"District 3, West Baton Rouge Parish, Louisiana",,,
ACSSF,LA,060,00,0000631,,,,,22,121,94717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2212194717,"District 4, West Baton Rouge Parish, Louisiana",,,
ACSSF,LA,060,00,0000632,,,,,22,121,94915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2212194915,"District 5, West Baton Rouge Parish, Louisiana",,,
ACSSF,LA,060,00,0000633,,,,,22,121,95080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2212195080,"District 6, West Baton Rouge Parish, Louisiana",,,
ACSSF,LA,060,00,0000634,,,,,22,121,95230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2212195230,"District 7, West Baton Rouge Parish, Louisiana",,,
ACSSF,LA,060,00,0000635,,,,,22,121,95354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2212195354,"District 8, West Baton Rouge Parish, Louisiana",,,
ACSSF,LA,060,00,0000636,,,,,22,121,95459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2212195459,"District 9, West Baton Rouge Parish, Louisiana",,,
ACSSF,LA,060,00,0000637,,,,,22,123,95750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2212395750,"District A, West Carroll Parish, Louisiana",,,
ACSSF,LA,060,00,0000638,,,,,22,123,95765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2212395765,"District B, West Carroll Parish, Louisiana",,,
ACSSF,LA,060,00,0000639,,,,,22,123,95780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2212395780,"District C, West Carroll Parish, Louisiana",,,
ACSSF,LA,060,00,0000640,,,,,22,123,95794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2212395794,"District D, West Carroll Parish, Louisiana",,,
ACSSF,LA,060,00,0000641,,,,,22,123,95809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2212395809,"District E, West Carroll Parish, Louisiana",,,
ACSSF,LA,060,00,0000642,,,,,22,125,94159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2212594159,"District 1, West Feliciana Parish, Louisiana",,,
ACSSF,LA,060,00,0000643,,,,,22,125,94363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2212594363,"District 2, West Feliciana Parish, Louisiana",,,
ACSSF,LA,060,00,0000644,,,,,22,125,94546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2212594546,"District 3, West Feliciana Parish, Louisiana",,,
ACSSF,LA,060,00,0000645,,,,,22,125,94723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2212594723,"District 4, West Feliciana Parish, Louisiana",,,
ACSSF,LA,060,00,0000646,,,,,22,125,94921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2212594921,"District 5, West Feliciana Parish, Louisiana",,,
ACSSF,LA,060,00,0000647,,,,,22,125,95082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06000US2212595082,"District 6, West Feliciana Parish, Louisiana",,,
