ACSSF,2011e5,hi,000,0064,0000904,2884,1435,82,56,101,37,65,35,68,28,67,31,159,99,195,89,36,48,62,52,94,31,1449,90,102,130,40,122,21,112,38,84,73,223,142,64,16,53,47,32,42,14,4,25704,28894,22068,81391200,47119400,37259200,9860200,34271800,27402700,6869100,27933,16869,29625,30375,28182,26858,31602,15758,32566,36806,35096,26216,26094,17424,26856,28835,20536,29479,4583,2303,915,0,915,22,0,12,9,20,31,23,20,63,0,145,65,149,72,36,48,45,43,81,31,1388,868,520,60,56,89,28,45,4,45,8,4,31,14,34,46,17,0,0,17,9,13,0,2280,855,0,855,0,7,37,13,6,12,64,0,66,73,192,132,64,16,43,47,27,42,14,0,1425,831,594,90,95,93,27,116,9,48,38,18,0,31,10,0,0,10,0,5,0,0,4
ACSSF,2011e5,hi,000,0064,0000905,3664,1804,219,79,0,0,138,31,232,0,61,122,310,165,141,46,28,15,69,22,97,29,1860,49,66,260,74,164,110,86,39,67,176,54,126,157,100,30,8,146,39,0,109,23817,25201,22713,121730700,49931500,38923400,11008000,71799200,60127900,11671400,24765,15273,24594,24119,36250,26496,25517,12157,24776,29922,24250,2499,23942,250001,23375,20737,57836,40969,6593,3340,1047,0,1047,0,0,0,0,53,0,123,0,61,67,229,146,70,46,28,15,61,22,97,29,2293,1536,757,219,79,0,0,85,31,109,0,0,55,81,19,71,0,0,0,8,0,0,0,3253,950,0,950,0,0,0,0,41,0,77,39,44,10,54,126,157,100,30,8,146,9,0,109,2303,1393,910,49,66,260,74,123,110,9,0,23,166,0,0,0,0,0,0,0,30,0,0
ACSSF,2011e5,hi,000,0064,0000906,3075,1466,66,94,61,25,26,59,59,59,93,79,152,104,74,75,50,79,93,106,91,21,1609,140,67,94,77,104,77,53,109,158,17,107,59,223,82,62,71,49,26,34,0,25301,28246,21321,92436100,51176300,38963000,12213200,41259900,32340000,8919900,26659,21304,27479,22927,33500,47422,29803,26250,27708,27765,32773,75682,22130,20804,27188,18609,34792,37969,4924,2419,821,0,821,0,0,8,9,0,11,41,24,59,22,48,82,64,44,40,73,93,97,91,15,1598,953,645,66,94,53,16,26,48,18,35,34,57,104,22,10,31,10,6,0,9,0,6,2505,901,0,901,4,0,16,8,36,33,4,51,121,11,57,49,219,62,56,65,49,26,34,0,1604,896,708,136,67,78,69,68,44,49,58,37,6,50,10,4,20,6,6,0,0,0,0
ACSSF,2011e5,hi,000,0064,0000907,1834,917,76,52,30,0,0,28,40,36,45,28,0,21,146,42,194,32,48,23,28,48,917,42,127,94,11,34,9,24,71,42,0,92,79,11,38,72,79,47,12,33,0,32250,38352,25144,60691600,35015000,29089000,5926100,25676600,19973800,5702700,35508,6375,35069,25549,45380,60441,40357,6375,37757,45309,45593,95147,26202,.,26705,12059,41354,60294,2764,1279,626,0,626,23,0,0,0,0,28,9,0,45,0,0,21,117,42,194,32,29,23,28,35,653,362,291,53,52,30,0,0,0,31,36,0,28,0,0,29,0,0,0,19,0,0,13,1485,514,0,514,0,0,0,0,17,9,23,71,12,0,70,79,0,38,54,79,17,12,33,0,971,568,403,42,127,94,11,17,0,1,0,30,0,22,0,11,0,18,0,30,0,0,0
ACSSF,2011e5,hi,000,0064,0000908,2006,983,33,37,31,55,58,27,24,34,81,24,79,128,37,62,32,59,66,32,40,44,1023,99,68,21,56,64,48,73,34,68,74,82,37,79,50,45,54,35,4,20,12,24847,30244,21783,63419000,35826800,27532800,8294000,27592200,20560400,7031800,26446,18125,19565,29943,44000,50795,30848,16750,21531,33417,45577,51875,23301,19688,16776,23568,41731,42000,3646,1725,583,0,583,4,0,0,25,15,11,0,9,41,9,76,77,21,62,32,42,57,28,34,40,1142,742,400,29,37,31,30,43,16,24,25,40,15,3,51,16,0,0,17,9,4,6,4,1921,537,0,537,0,0,0,11,10,18,41,31,59,62,37,26,59,37,28,47,35,4,20,12,1384,898,486,99,68,21,45,54,30,32,3,9,12,45,11,20,13,17,7,0,0,0,0
ACSSF,2011e5,hi,000,0064,0000909,1301,744,73,35,20,27,30,22,51,34,50,11,75,41,63,20,25,41,15,30,68,13,557,67,57,54,35,25,27,17,16,27,0,86,33,13,25,18,9,20,9,13,6,21964,25660,16985,36020200,23726700,15978300,7748400,12293500,6848100,5445400,25655,26061,20057,26205,27024,11667,27083,26436,35667,35125,26118,10952,20509,25132,11979,20625,30694,31667,2531,1302,335,0,335,0,0,0,4,0,13,1,20,50,0,18,30,45,0,19,26,11,17,68,13,967,558,409,73,35,20,23,30,9,50,14,0,11,57,11,18,20,6,15,4,13,0,0,1229,192,0,192,0,5,0,0,6,9,8,9,25,0,39,12,3,17,18,9,17,9,0,6,1037,672,365,67,52,54,35,19,18,9,7,2,0,47,21,10,8,0,0,3,0,13,0
ACSSF,2011e5,hi,000,0064,0000910,2738,1415,86,108,57,96,75,75,14,39,51,51,76,133,67,52,15,193,64,21,52,90,1323,115,63,57,73,108,45,110,47,130,73,106,160,56,38,22,77,0,23,4,16,22903,29187,20837,79471900,48940000,37769900,11170000,30531900,24560300,5971600,25872,12097,22357,29435,31618,45417,31206,13958,29861,30890,57955,107824,22154,11887,18750,26071,24000,42361,5237,2744,861,0,861,0,0,29,48,38,71,0,24,51,32,23,108,44,16,15,168,52,8,50,84,1883,1329,554,86,108,28,48,37,4,14,15,0,19,53,25,23,36,0,25,12,13,2,6,2493,818,0,818,0,0,11,0,93,10,97,47,99,39,75,127,47,31,22,77,0,23,4,16,1675,1170,505,115,63,46,73,15,35,13,0,31,34,31,33,9,7,0,0,0,0,0,0
ACSSF,2011e5,hi,000,0064,0000911,3185,1704,73,36,100,50,95,51,71,51,184,53,154,239,83,52,23,65,78,57,106,83,1481,109,93,121,133,22,102,88,45,66,53,63,138,103,70,75,54,77,36,33,0,24917,26964,21042,104200600,66045000,53616700,12428300,38155600,27547600,10608000,27213,16471,24280,30426,33284,37292,30119,23125,26117,30813,32966,43125,23538,15588,19500,29141,40739,37083,5481,2893,1074,0,1074,0,0,26,21,39,11,67,13,82,49,128,169,72,22,23,56,78,52,83,83,1819,1189,630,73,36,74,29,56,40,4,38,102,4,26,70,11,30,0,9,0,5,23,0,2588,746,0,746,0,0,30,22,7,22,25,17,58,38,47,108,85,48,75,54,77,0,33,0,1842,1107,735,109,93,91,111,15,80,63,28,8,15,16,30,18,22,0,0,0,36,0,0
ACSSF,2011e5,hi,000,0064,0000912,3584,1782,65,61,65,24,167,108,63,93,113,37,187,145,103,123,41,41,84,38,135,89,1802,84,14,98,211,97,85,117,96,55,33,161,155,100,50,86,21,58,22,117,142,26052,27306,25185,149329100,67845600,52108100,15737500,81483500,51073700,30409800,27513,25270,26325,26650,42596,94028,28423,25417,26855,28548,68958,100972,26904,19423,25868,26223,26250,93056,5104,2625,1141,0,1141,13,0,9,7,112,24,32,93,71,12,71,134,96,111,27,41,84,38,99,67,1484,843,641,52,61,56,17,55,84,31,0,42,25,116,11,7,12,14,0,0,0,36,22,2479,1055,0,1055,5,0,19,105,0,38,41,64,25,29,129,125,79,21,86,21,58,0,98,112,1424,677,747,79,14,79,106,97,47,76,32,30,4,32,30,21,29,0,0,0,22,19,30
ACSSF,2011e5,hi,000,0064,0000913,2027,928,13,47,60,12,39,42,28,35,41,30,134,55,33,53,0,63,68,26,65,84,1099,59,82,78,21,52,55,12,15,60,69,139,94,41,53,22,69,101,17,26,34,27534,28786,26845,76488500,42331800,37045900,5285900,34156600,28926300,5230300,29667,14688,26430,32885,31719,52016,32162,13958,26362,50754,31528,61250,28357,20139,26524,26080,31793,51694,2908,1321,664,0,664,0,0,34,0,16,23,9,0,29,21,120,46,29,53,0,57,68,26,57,76,657,393,264,13,47,26,12,23,19,19,35,12,9,14,9,4,0,0,6,0,0,8,8,1587,673,0,673,0,0,12,7,0,6,7,0,46,59,99,87,38,53,22,65,101,17,26,28,914,488,426,59,82,66,14,52,49,5,15,14,10,40,7,3,0,0,4,0,0,0,6
ACSSF,2011e5,hi,000,0064,0000914,2873,1497,115,71,20,9,113,30,30,10,75,117,124,82,72,62,114,51,139,39,53,171,1376,46,50,41,40,130,155,96,79,95,62,55,123,43,34,30,62,68,94,33,40,26010,31438,21342,117576100,74298600,64079400,10219200,43277500,29413900,13863600,27883,13451,24676,28618,40294,57386,35461,12958,31571,37292,45694,60893,21717,14375,21520,19938,16500,56818,4009,2008,938,0,938,32,0,15,5,22,17,20,0,20,46,57,70,61,59,102,44,105,39,53,171,1070,511,559,83,71,5,4,91,13,10,10,55,71,67,12,11,3,12,7,34,0,0,0,2001,764,0,764,0,3,5,0,25,57,80,42,55,62,55,76,23,34,30,55,51,50,28,33,1237,625,612,46,47,36,40,105,98,16,37,40,0,0,47,20,0,0,7,17,44,5,7
ACSSF,2011e5,hi,000,0064,0000915,2730,1422,69,101,44,21,25,38,49,41,197,67,182,162,103,54,86,27,48,46,26,36,1308,100,48,77,93,64,34,68,112,84,46,143,122,121,39,29,0,55,47,24,2,24712,25878,21726,86102400,52988400,41985100,11003300,33114000,21784000,11330000,25777,26786,25020,27083,25231,63173,26086,46571,25512,29844,4598,103333,24647,23438,22381,21742,32308,56625,3700,1771,840,0,840,0,0,0,0,0,33,3,29,116,67,143,78,90,52,86,8,48,46,5,36,931,349,582,69,101,44,21,25,5,46,12,81,0,39,84,13,2,0,19,0,0,21,0,1929,679,0,679,0,0,4,13,0,17,63,68,76,40,79,73,118,37,19,0,51,4,15,2,1250,621,629,100,48,73,80,64,17,5,44,8,6,64,49,3,2,10,0,4,43,9,0
ACSSF,2011e5,hi,000,0064,0000916,5636,2908,61,62,43,138,39,111,151,98,55,11,288,181,114,303,216,293,167,295,88,194,2728,305,38,79,83,142,106,213,111,141,18,110,317,243,246,205,114,97,107,53,0,34109,41094,30409,205451300,125735600,102146000,23589600,79715700,57667200,22048400,36632,35341,34195,36685,50146,42396,42076,31111,44564,39601,52403,70120,32609,36477,19961,34580,18472,29432,6844,3353,1961,0,1961,0,0,21,0,0,35,50,50,42,11,237,143,32,213,216,222,148,278,88,175,1392,445,947,61,62,22,138,39,76,101,48,13,0,51,38,82,90,0,71,19,17,0,19,3491,1451,0,1451,0,0,8,0,60,61,10,38,47,0,88,294,163,233,151,85,78,82,53,0,2040,763,1277,305,38,71,83,82,45,203,73,94,18,22,23,80,13,54,29,19,25,0,0
ACSSF,2011e5,hi,000,0064,0000917,2711,1497,69,3,80,102,32,26,73,42,61,64,42,174,142,74,27,136,123,53,118,56,1214,48,86,86,43,43,59,61,22,61,72,127,83,72,102,48,31,35,38,53,44,30676,33646,25619,101221600,59656700,46347500,13309200,41564800,33093400,8471400,31722,23897,28694,36917,35568,22692,35773,53333,32368,38047,32031,9769,26833,9063,22301,35144,41250,24135,4586,2270,973,0,973,0,0,11,29,3,0,56,24,39,57,38,155,55,61,27,120,97,53,110,38,1297,773,524,69,3,69,73,29,26,17,18,22,7,4,19,87,13,0,16,26,0,8,18,2316,771,0,771,0,10,24,18,10,54,0,15,44,72,99,67,55,90,48,31,35,25,50,24,1545,1102,443,48,76,62,25,33,5,61,7,17,0,28,16,17,12,0,0,0,13,3,20
ACSSF,2011e5,hi,000,0064,0000918,4188,1971,70,105,112,26,73,9,121,75,73,152,222,107,27,176,68,93,125,0,155,182,2217,89,104,103,122,118,80,102,96,79,104,283,287,154,110,23,44,84,136,58,41,27318,27737,27005,163192400,96617200,80767300,15849900,66575200,46821300,19753900,29466,18389,29592,27056,65217,100152,30429,17193,32596,24464,88086,56667,29330,18702,29026,30997,40524,100396,6189,2910,1258,0,1258,0,0,51,0,0,0,65,38,59,81,177,88,20,164,68,34,116,0,126,171,1652,939,713,70,105,61,26,73,9,56,37,14,71,45,19,7,12,0,59,9,0,29,11,3279,1180,0,1180,0,0,0,0,38,17,53,21,40,104,117,276,137,97,23,44,26,88,58,41,2099,1062,1037,89,104,103,122,80,63,49,75,39,0,166,11,17,13,0,0,58,48,0,0
ACSSF,2011e5,hi,000,0064,0000919,5564,2898,107,57,30,39,159,110,49,61,130,60,289,272,129,159,189,355,171,226,156,150,2666,108,167,109,131,338,96,70,189,157,143,183,104,55,120,122,48,224,72,145,85,30000,39167,21990,230983600,144715200,118307400,26407700,86268400,57089900,29178600,32992,18446,28570,32620,47157,45972,42973,12438,34837,43216,59402,66739,24432,18514,23294,18542,42788,34313,7150,3669,1963,0,1963,0,0,0,0,80,40,29,61,34,60,229,217,104,118,129,260,154,165,133,150,1706,771,935,107,57,30,39,79,70,20,0,96,0,60,55,25,41,60,95,17,61,23,0,3481,1367,0,1367,20,0,0,0,45,59,35,121,110,80,176,77,38,120,94,15,176,72,72,57,2114,815,1299,88,167,109,131,293,37,35,68,47,63,7,27,17,0,28,33,48,0,73,28
ACSSF,2011e5,hi,000,0064,0000920,4987,2708,99,0,138,13,61,64,11,100,159,134,319,178,73,175,197,111,157,166,111,442,2279,116,113,171,5,68,92,102,63,98,93,175,228,99,235,107,230,97,18,46,123,32870,40158,30884,267738500,186477200,166512200,19964900,81261300,60600900,20660500,36075,22217,31614,40714,36471,41391,42969,43276,37708,44087,63087,52841,31719,21792,30625,24261,34854,41270,7159,3359,1952,0,1952,4,0,0,0,34,4,0,94,102,24,254,107,73,154,197,111,154,138,82,420,1407,651,756,95,0,138,13,27,60,11,6,57,110,65,71,0,21,0,0,3,28,29,22,3800,1244,0,1244,0,0,0,5,22,24,0,4,92,76,90,155,99,172,24,227,94,14,46,100,2556,1521,1035,116,113,171,0,46,68,102,59,6,17,85,73,0,63,83,3,3,4,0,23
ACSSF,2011e5,hi,000,0064,0000921,4766,2743,137,91,65,34,56,58,29,77,112,104,131,212,61,224,120,392,179,224,259,178,2023,73,50,49,111,98,37,56,43,157,37,258,157,144,134,183,166,20,18,96,136,38985,43963,31328,221066000,140672800,108559400,32113400,80393200,70049900,10343300,41477,10729,33854,40653,49321,50820,50075,2499,45700,50622,52519,50179,32406,11250,28194,28173,47188,51348,6459,3446,1818,0,1818,0,0,0,0,0,58,0,43,35,71,31,195,56,125,85,372,161,224,221,141,1628,703,925,137,91,65,34,56,0,29,34,77,33,100,17,5,99,35,20,18,0,38,37,3013,1406,0,1406,0,0,0,22,52,19,8,14,123,22,200,108,130,125,150,166,20,18,96,133,1607,990,617,73,50,49,89,46,18,48,29,34,15,58,49,14,9,33,0,0,0,0,3
ACSSF,2011e5,hi,000,0064,0000922,2835,1582,108,19,13,35,69,59,53,46,27,13,169,144,165,225,83,37,111,62,73,71,1253,96,38,91,37,41,21,33,74,33,24,129,203,58,134,55,37,79,54,4,12,33021,36385,30235,101082000,62811200,55021500,7789700,38270900,33236600,5034300,34346,20833,30649,35625,41133,16667,38069,43088,29427,40644,43849,12448,31230,9250,31397,29490,36806,23906,4330,2257,1172,0,1172,4,0,3,0,5,51,4,24,27,11,155,137,126,212,83,25,106,62,73,64,1085,675,410,104,19,10,35,64,8,49,22,0,2,14,7,39,13,0,12,5,0,0,7,2073,844,0,844,9,0,3,0,20,12,14,54,15,9,105,192,58,129,55,26,75,52,4,12,1229,820,409,87,38,88,37,21,9,19,20,18,15,24,11,0,5,0,11,4,2,0,0
ACSSF,2011e5,hi,000,0064,0000923,2402,1265,40,11,54,41,73,18,48,76,37,61,102,193,117,47,65,63,35,52,83,49,1137,66,98,29,42,53,35,88,102,57,42,111,51,103,75,50,38,27,27,9,34,27642,31596,22434,82024600,49424000,39199000,10225000,32600600,23339700,9260900,31065,35156,27674,30275,43553,52614,33565,36484,32214,31631,49091,72083,25750,24286,21563,25962,41667,34375,3639,1902,798,0,798,6,0,0,12,18,0,3,58,24,39,78,164,64,35,41,55,21,48,83,49,1104,637,467,34,11,54,29,55,18,45,18,13,22,24,29,53,12,24,8,14,4,0,0,1737,610,0,610,0,0,17,5,8,10,56,26,35,26,92,33,100,55,45,18,27,27,9,21,1127,600,527,66,98,12,37,45,25,32,76,22,16,19,18,3,20,5,20,0,0,0,13
ACSSF,2011e5,hi,000,0064,0000924,1403,837,82,0,58,0,0,3,7,2,57,44,73,49,56,67,33,132,43,49,78,4,566,0,9,6,20,12,2,3,21,61,17,184,59,57,0,16,3,41,3,42,10,31489,39081,26953,53700100,32889700,30161900,2727800,20810400,16198500,4612000,38268,28750,32308,34485,53180,80764,48295,39318,45966,39632,53300,.,27293,26250,25304,31210,28036,80764,2054,1183,659,0,659,9,0,26,0,0,3,0,2,53,34,71,49,49,24,33,132,43,49,78,4,524,346,178,73,0,32,0,0,0,7,0,4,10,2,0,7,43,0,0,0,0,0,0,871,383,0,383,0,0,3,6,4,0,0,15,28,17,97,59,57,0,16,0,41,3,27,10,488,305,183,0,9,3,14,8,2,3,6,33,0,87,0,0,0,0,3,0,0,15,0
ACSSF,2011e5,hi,000,0064,0000925,1060,546,47,6,21,41,0,3,17,20,16,16,38,38,54,35,35,22,46,6,60,25,514,6,26,26,36,18,31,14,27,13,47,28,59,14,31,54,14,40,5,18,7,31528,35463,26161,37765400,21452300,19366900,2085400,16313000,14188700,2124300,35804,35793,40656,31629,39375,70750,40433,36202,40250,47361,52500,90391,30929,31518,40900,26786,32143,22143,1590,779,362,0,362,3,0,0,0,0,0,0,4,16,0,18,38,54,35,35,22,46,6,60,25,417,233,184,44,6,21,41,0,3,17,16,0,16,20,0,0,0,0,0,0,0,0,0,811,333,0,333,0,0,0,0,0,0,0,24,6,44,24,59,14,28,54,14,36,5,18,7,478,297,181,6,26,26,36,18,31,14,3,7,3,4,0,0,3,0,0,4,0,0,0
ACSSF,2011e5,hi,000,0064,0000926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2011e5,hi,000,0064,0000927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
