ACSSF,2011e5,ct,000,0064,0001541,2545,1361,62,54,47,14,32,11,11,18,71,6,7,52,66,49,87,18,48,52,72,584,1184,68,80,24,24,21,36,0,6,47,0,72,77,26,37,34,32,207,78,81,234,58990,72159,55294,268956000,190200600,177539400,12661200,78755500,52758000,25997500,62943,45893,45638,52431,73047,86579,89107,45893,45574,51250,104148,206848,56581,.,45875,55518,64833,51563,3750,1766,968,0,968,0,0,0,0,0,2,0,0,33,0,7,42,43,49,60,18,48,41,72,553,798,405,393,62,54,47,14,32,9,11,18,38,6,0,10,23,0,27,0,0,11,0,31,1984,612,0,612,12,0,0,0,8,11,0,0,21,0,20,15,8,37,18,22,137,57,81,165,1372,800,572,56,80,24,24,13,25,0,6,26,0,52,62,18,0,16,10,70,21,0,69
ACSSF,2011e5,ct,000,0064,0001542,2493,1519,126,20,10,13,20,38,0,0,13,0,52,0,18,30,0,0,60,24,95,1000,974,125,58,11,0,25,10,31,0,33,0,21,74,10,114,0,54,30,35,58,285,102587,174228,43547,552688700,470296600,428144400,42152200,82392100,66814800,15577400,125833,.,42188,38611,119792,181250,212788,.,180938,88021,163889,250001,51531,.,41120,14875,43953,94338,3589,1742,1064,0,1064,0,0,0,0,0,0,0,0,0,0,12,0,18,30,0,0,48,24,53,879,678,223,455,126,20,10,13,20,38,0,0,13,0,40,0,0,0,0,0,12,0,42,121,1847,473,0,473,0,0,0,0,0,0,0,0,17,0,0,20,0,71,0,34,24,35,47,225,1374,873,501,125,58,11,0,25,10,31,0,16,0,21,54,10,43,0,20,6,0,11,60
ACSSF,2011e5,ct,000,0064,0001543,1981,1325,129,47,25,0,21,0,0,0,20,8,0,17,15,36,46,30,34,93,57,747,656,79,28,9,0,17,6,83,0,23,9,26,25,35,34,12,41,0,32,55,142,76544,107470,37500,341173500,304066700,250641000,53425800,37106800,30946500,6160300,103018,.,102625,36250,71458,142143,141833,.,102625,50278,130250,202670,43935,.,.,36000,31250,80804,3181,1616,833,0,833,8,0,0,0,10,0,0,0,20,8,0,10,0,8,14,30,34,49,10,632,783,291,492,121,47,25,0,11,0,0,0,0,0,0,7,15,28,32,0,0,44,47,115,1565,372,0,372,0,0,0,0,0,0,41,0,0,9,18,6,10,34,12,41,0,12,55,134,1193,909,284,79,28,9,0,17,6,42,0,23,0,8,19,25,0,0,0,0,20,0,8
ACSSF,2011e5,ct,000,0064,0001544,900,550,0,1,11,0,18,12,0,0,0,1,10,0,0,0,0,24,70,19,69,315,350,28,0,15,0,25,0,0,15,37,9,0,30,0,17,0,23,36,0,0,115,88148,163750,42353,214923200,184255400,173422700,10832700,30667800,24593500,6074300,88241,.,30458,61827,155720,206429,163958,.,.,76750,181328,250001,42353,.,30500,52273,63558,63500,1495,689,477,0,477,0,0,0,0,0,12,0,0,0,1,10,0,0,0,0,24,70,19,55,286,212,139,73,0,1,11,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,14,29,806,185,0,185,0,0,0,0,0,0,0,15,17,0,0,0,0,0,0,23,26,0,0,104,621,456,165,28,0,15,0,25,0,0,0,20,9,0,30,0,17,0,0,10,0,0,11
ACSSF,2011e5,ct,000,0064,0001545,2249,1121,38,10,19,27,79,25,53,20,29,69,63,53,39,32,14,57,35,40,85,334,1128,137,33,50,49,6,73,55,17,87,28,83,59,70,17,10,79,69,9,43,154,32191,46607,26098,169910100,113645200,90099300,23545900,56264800,48172900,8092000,38883,26350,27750,52000,51744,54281,51350,28490,29102,108125,88750,83250,31750,22115,25329,37153,35313,53375,2912,1402,719,0,719,0,0,0,0,19,0,20,0,0,46,31,53,12,32,7,57,22,40,82,298,683,281,402,38,10,19,27,60,25,33,20,29,23,32,0,27,0,7,0,13,0,3,36,1510,678,0,678,0,0,5,37,0,52,24,17,69,19,50,51,44,11,7,36,59,0,43,154,832,382,450,137,33,45,12,6,21,31,0,18,9,33,8,26,6,3,43,10,9,0,0
ACSSF,2011e5,ct,000,0064,0001546,2567,1495,65,71,0,31,79,40,72,0,52,61,124,136,16,69,56,180,50,59,68,266,1072,46,100,49,54,11,0,122,22,94,0,69,100,29,64,13,65,74,12,91,57,31678,40018,28385,138293400,100688900,89598300,11090600,37604500,28974600,8629900,40276,16989,25500,29792,54815,102600,49063,16732,27250,40945,52374,104950,31058,17396,18807,27024,59167,32404,3692,1805,1015,0,1015,0,0,0,31,0,0,0,0,19,61,95,84,16,69,56,180,41,59,68,236,790,310,480,65,71,0,0,79,40,72,0,33,0,29,52,0,0,0,0,9,0,0,30,1887,544,0,544,0,0,0,0,11,0,45,7,71,0,30,26,14,28,13,65,74,12,91,57,1343,815,528,46,100,49,54,0,0,77,15,23,0,39,74,15,36,0,0,0,0,0,0
ACSSF,2011e5,ct,000,0064,0001547,1931,1085,53,9,16,11,74,0,17,0,29,14,13,43,26,41,40,55,20,72,103,449,846,40,70,0,33,10,0,11,0,13,0,23,35,43,72,11,0,81,21,78,305,70170,78319,57778,275954600,170419200,139572200,30847000,105535500,81586600,23948900,83299,.,44500,10893,83770,106719,84191,.,77759,17361,69459,109896,78750,.,34200,4708,95375,94643,2889,1401,688,0,688,0,0,0,11,2,0,0,0,10,0,13,26,26,41,40,31,0,63,85,340,713,316,397,53,9,16,0,72,0,17,0,19,14,0,17,0,0,0,24,20,9,18,109,1488,400,0,400,11,0,0,0,0,0,0,0,0,0,0,25,21,13,0,0,59,10,0,261,1088,642,446,29,70,0,33,10,0,11,0,13,0,23,10,22,59,11,0,22,11,78,44
ACSSF,2011e5,ct,000,0064,0001548,3508,2117,113,23,19,36,30,0,26,48,51,0,27,11,27,30,102,69,42,48,287,1128,1391,68,68,98,61,12,49,0,39,57,11,53,38,88,12,27,42,58,85,207,318,83415,125852,50863,488604600,392586200,339455300,53130900,96018300,76711900,19306400,88053,19464,53750,39821,97500,118047,146643,.,66389,54625,157083,158056,58194,.,6984,29485,59663,88125,5303,2630,1477,0,1477,0,0,0,0,0,0,0,0,30,0,0,11,14,21,54,45,42,48,194,1018,1153,513,640,113,23,19,36,30,0,26,48,21,0,27,0,13,9,48,24,0,0,93,110,2673,705,0,705,0,0,0,0,0,0,0,0,0,0,35,11,44,0,27,33,43,76,160,276,1968,1282,686,68,68,98,61,12,49,0,39,57,11,18,27,44,12,0,9,15,9,47,42
ACSSF,2011e5,ct,000,0064,0001549,1772,906,30,33,30,9,53,0,11,10,11,14,17,0,0,60,0,27,75,41,154,331,866,75,39,21,34,18,23,17,23,21,11,41,35,9,79,23,13,0,72,108,204,66176,83690,44015,169886200,110934500,90240400,20694200,58951700,44338800,14612800,75213,55781,53056,65294,89074,88409,86850,55781,52778,66964,100850,125455,65250,.,70227,47813,42596,75345,2541,1221,594,0,594,0,0,0,0,0,0,11,0,0,14,0,0,0,50,0,27,75,19,117,281,627,315,312,30,33,30,9,53,0,0,10,11,0,17,0,0,10,0,0,0,22,37,50,1320,418,0,418,0,0,0,0,0,12,0,0,8,0,12,14,0,20,12,13,0,67,97,163,902,454,448,75,39,21,34,18,11,17,23,13,11,29,21,9,59,11,0,0,5,11,41
ACSSF,2011e5,ct,000,0064,0001550,2510,1326,77,24,8,12,0,21,11,22,0,28,39,22,20,8,101,10,66,109,198,550,1184,82,68,105,25,46,62,2,66,51,0,60,37,52,19,31,71,20,34,108,245,61961,83730,31689,251324000,177660300,155068000,22592200,73663700,38928700,34735100,75063,18864,33750,36833,72292,101071,95174,75795,72500,111923,100703,103182,43068,4792,22321,36000,31741,98542,3706,1712,996,0,996,0,0,0,0,0,0,0,0,0,11,28,10,20,8,101,0,41,109,177,491,716,386,330,77,24,8,12,0,21,11,22,0,17,11,12,0,0,0,10,25,0,21,59,1994,488,0,488,0,0,0,0,0,0,2,11,23,0,34,9,41,11,21,60,10,34,63,169,1506,810,696,82,68,105,25,46,62,0,55,28,0,26,28,11,8,10,11,10,0,45,76
ACSSF,2011e5,ct,000,0064,0001551,2649,1376,65,10,10,38,32,12,27,16,49,0,72,86,68,74,33,83,145,87,128,341,1273,97,26,82,44,76,8,40,17,26,0,48,55,69,83,63,59,93,130,139,118,49883,58846,42288,178904300,115478400,102289000,13189300,63425900,44073300,19352600,53256,17031,40119,47841,66094,81094,61287,83409,35368,60000,72569,122941,46900,7386,41845,30885,66042,65625,3604,1705,1000,0,1000,0,0,10,0,0,0,10,6,29,0,48,55,55,38,33,73,145,62,117,319,705,329,376,65,10,0,38,32,12,17,10,20,0,24,31,13,36,0,10,0,25,11,22,1899,637,0,637,0,0,0,7,10,0,0,0,8,0,40,41,23,32,50,39,76,120,121,70,1262,626,636,97,26,82,37,66,8,40,17,18,0,8,14,46,51,13,20,17,10,18,48
ACSSF,2011e5,ct,000,0064,0001552,2519,1369,56,48,9,0,37,0,0,22,66,0,44,39,46,64,47,56,49,119,283,384,1150,65,64,12,24,49,27,22,52,41,32,70,38,27,95,75,74,28,60,127,168,53379,74306,41368,191519500,128875700,113880600,14995100,62643800,48610900,14032900,63036,48565,27083,70333,72782,91667,75665,49444,42344,75549,75491,155000,45913,9327,20000,50526,48250,53472,3392,1653,1004,0,1004,0,0,0,0,0,0,0,22,7,0,37,19,28,55,47,56,40,119,233,341,649,284,365,56,48,9,0,37,0,0,0,59,0,7,20,18,9,0,0,9,0,50,43,1739,644,0,644,0,0,0,0,18,0,0,19,15,15,35,22,9,95,40,38,28,60,112,138,1095,589,506,65,64,12,24,31,27,22,33,26,17,35,16,18,0,35,36,0,0,15,30
ACSSF,2011e5,ct,000,0064,0001553,1638,929,37,23,33,9,15,16,41,18,52,12,41,54,0,44,32,0,62,73,76,291,709,54,33,16,37,13,22,0,15,17,24,35,23,50,33,18,11,38,75,76,119,52955,62550,41761,121464100,80795200,65385600,15409600,40668900,25713000,14955900,65000,19063,37457,33472,64732,107893,72125,72656,40641,60500,68125,138068,53295,14519,36595,28661,46250,93800,2089,1048,579,0,579,0,0,0,0,0,12,0,0,0,12,37,45,0,44,11,0,54,47,57,260,469,119,350,37,23,33,9,15,4,41,18,52,0,4,9,0,0,21,0,8,26,19,31,1041,305,0,305,0,0,0,0,0,13,0,0,0,9,0,12,13,33,18,0,25,53,41,88,736,332,404,54,33,16,37,13,9,0,15,17,15,35,11,37,0,0,11,13,22,35,31
ACSSF,2011e5,ct,000,0064,0001554,2671,1404,20,54,39,19,34,49,12,12,10,55,105,23,60,64,51,42,196,134,177,248,1267,84,55,9,12,96,24,11,0,65,21,126,79,43,31,35,113,95,127,107,134,51019,60349,41118,152335900,90976400,73282900,17693500,61359500,48720800,12638700,51590,7188,38894,38426,60615,85927,60223,.,40000,37250,65714,99063,45893,10357,37788,48125,44688,64375,3476,1698,889,0,889,0,0,20,0,11,0,0,12,10,0,88,23,5,29,31,28,172,78,134,248,809,294,515,20,54,19,19,23,49,12,0,0,55,17,0,55,35,20,14,24,56,43,0,1778,771,0,771,0,0,0,0,25,0,11,0,18,0,89,50,36,31,14,89,95,117,71,125,1007,511,496,84,55,9,12,71,24,0,0,47,21,37,29,7,0,21,24,0,10,36,9
ACSSF,2011e5,ct,000,0064,0001555,1830,946,10,21,20,35,40,7,0,9,0,8,12,59,43,125,15,109,23,64,82,264,884,70,10,12,0,27,16,40,0,0,34,29,59,41,141,14,12,52,64,118,145,50484,52054,43598,135553100,80437600,66882700,13554900,55115500,44716100,10399400,52116,23750,38603,46125,51207,99583,52342,23750,40000,43935,68667,112269,50139,.,24583,62800,41622,78250,2410,1184,602,0,602,0,0,0,0,15,0,0,0,0,8,0,41,20,43,15,82,23,64,59,232,582,238,344,10,21,20,35,25,7,0,9,0,0,12,18,23,82,0,27,0,0,23,32,1226,555,0,555,0,0,0,0,0,4,0,0,0,22,29,16,41,135,4,9,30,34,101,130,671,342,329,70,10,12,0,27,12,40,0,0,12,0,43,0,6,10,3,22,30,17,15
ACSSF,2011e5,ct,000,0064,0001556,3408,1862,63,14,85,20,46,30,74,20,35,48,67,85,64,41,41,69,295,80,174,511,1546,117,87,19,12,90,16,33,100,29,26,0,48,104,132,25,98,157,104,177,172,53851,57425,43077,256280600,161604500,144959000,16645500,94676100,77823400,16852700,56324,15652,37188,42352,85375,77137,63671,20455,35375,50769,107725,82781,44688,4695,40592,40922,66685,63269,4544,2145,1363,0,1363,0,0,10,0,0,16,21,20,22,28,67,85,64,26,41,54,244,48,140,477,782,283,499,63,14,75,20,46,14,53,0,13,20,0,0,0,15,0,15,51,32,34,34,2399,950,0,950,0,16,19,0,0,0,33,16,29,26,0,34,91,132,10,63,109,81,130,161,1449,853,596,117,71,0,12,90,16,0,84,0,0,0,14,13,0,15,35,48,23,47,11
