ACSSF,2011e5,sd,000,0064,0004608,1800,1118,166,114,132,27,98,29,6,14,41,19,67,59,104,52,42,50,26,15,9,48,682,37,51,49,14,47,43,31,27,23,35,72,71,101,16,8,17,15,21,4,0,20586,14397,23857,48326300,31684000,26195000,5489000,16642300,14006000,2636300,25868,3750,17969,32188,36522,48750,26333,2499,14276,35000,45625,54375,25450,6389,19474,30938,31786,36563,3000,1974,564,0,564,39,0,3,15,29,4,6,3,39,17,62,33,92,46,42,46,20,15,5,48,1410,856,554,127,114,129,12,69,25,0,11,2,2,5,26,12,6,0,4,6,0,4,0,1026,428,0,428,0,4,5,8,3,20,15,23,18,28,64,71,88,16,8,17,15,21,4,0,598,344,254,37,47,44,6,44,23,16,4,5,7,8,0,13,0,0,0,0,0,0,0
ACSSF,2011e5,sd,000,0064,0004609,2392,1327,60,47,17,21,31,39,56,40,83,44,110,199,112,128,76,88,76,24,50,26,1065,68,63,69,88,36,23,65,28,82,74,93,113,57,39,57,35,12,8,37,18,28822,32310,22855,76065700,47075700,41724300,5351400,28989900,23275500,5714400,31243,21875,30565,31712,32200,40833,34133,24583,33462,37955,34375,43036,26552,6667,24574,25688,31150,40417,3006,1592,1014,0,1014,6,3,0,4,14,10,15,26,80,44,98,181,102,125,72,78,56,24,50,26,578,265,313,54,44,17,17,17,29,41,14,3,0,12,18,10,3,4,10,20,0,0,0,1414,618,0,618,3,0,2,0,8,11,12,27,54,74,93,100,50,34,49,33,12,8,37,11,796,349,447,65,63,67,88,28,12,53,1,28,0,0,13,7,5,8,2,0,0,0,7
ACSSF,2011e5,sd,000,0064,0004610,3051,1664,84,26,50,55,76,33,44,10,30,57,192,128,169,124,59,119,146,58,115,89,1387,141,91,84,55,35,61,66,47,103,46,160,156,116,78,53,24,27,19,23,2,29298,36469,23071,103500300,69787300,62416400,7370900,33713100,26263500,7449600,32197,12143,27424,33125,38248,40903,39228,15921,33974,40947,48333,53333,25888,9306,22313,26571,30859,40764,3891,1986,1296,0,1296,16,0,3,20,50,10,22,7,28,54,158,110,158,99,59,116,138,58,115,75,690,322,368,68,26,47,35,26,23,22,3,2,3,34,18,11,25,0,3,8,0,0,14,1905,790,3,787,12,0,0,15,2,0,53,24,73,39,149,151,57,78,50,13,27,19,23,2,1115,515,600,129,91,84,40,33,61,13,23,30,7,11,5,59,0,3,11,0,0,0,0
ACSSF,2011e5,sd,000,0064,0004611,4788,2770,140,361,441,217,133,105,140,100,127,83,220,233,99,81,49,128,20,34,42,17,2018,264,221,234,137,120,143,44,111,193,96,68,120,127,60,30,0,10,0,16,24,13770,14714,13077,96823100,61740500,43210700,18529800,35082600,25439200,9643500,28147,20541,24563,26021,33279,41829,31250,6250,28192,25676,33474,41466,23015,21295,20489,28068,32125,42727,5888,3143,1063,0,1063,14,5,3,19,32,13,83,22,49,57,141,186,99,67,49,128,13,34,32,17,2080,373,1707,126,356,438,198,101,92,57,78,78,26,79,47,0,14,0,0,7,0,10,0,2745,860,0,860,0,2,8,4,35,79,31,111,89,96,55,120,100,60,20,0,10,0,16,24,1885,727,1158,264,219,226,133,85,64,13,0,104,0,13,0,27,0,10,0,0,0,0,0
ACSSF,2011e5,sd,000,0064,0004612,2652,1383,122,128,70,0,48,54,0,23,65,0,65,87,90,34,164,26,80,48,125,154,1269,45,53,94,61,26,55,78,100,92,22,211,87,28,13,100,71,61,49,23,0,27892,36891,25167,102717500,67164500,52420800,14743800,35553000,29216800,6336200,34706,34500,26151,22961,46354,54191,45500,34875,18056,30846,49737,67292,26969,23750,26324,17159,34044,29811,3135,1424,872,0,872,0,0,0,0,24,26,0,14,65,0,31,77,90,34,145,26,80,24,108,128,552,41,511,122,128,70,0,24,28,0,9,0,0,34,10,0,0,19,0,0,24,17,26,1711,765,0,765,0,0,3,0,0,0,17,56,75,22,196,70,28,13,81,71,61,49,23,0,946,442,504,45,53,91,61,26,55,61,44,17,0,15,17,0,0,19,0,0,0,0,0
ACSSF,2011e5,sd,000,0064,0004613,5939,3192,402,637,548,302,250,122,106,35,43,35,99,93,88,100,31,42,99,27,66,67,2747,644,590,331,194,165,115,46,43,87,84,34,106,74,82,28,40,4,71,9,0,6981,7575,6054,91943000,56882000,34373700,22508300,35061000,20549400,14511600,32005,29107,26250,30163,30306,54355,37694,29643,31984,39375,30272,55132,30313,.,17457,25294,30337,54167,6866,3488,655,0,655,0,0,0,6,0,10,38,35,17,15,70,29,58,88,31,24,99,27,41,67,2833,296,2537,402,637,548,296,250,112,68,0,26,20,29,64,30,12,0,18,0,0,25,0,3378,604,0,604,0,6,7,3,79,0,0,0,70,58,21,94,60,73,28,40,4,52,9,0,2774,631,2143,644,584,324,191,86,115,46,43,17,26,13,12,14,9,0,0,0,19,0,0
ACSSF,2011e5,sd,000,0064,0004614,2848,1596,50,164,75,73,48,106,71,27,36,78,20,96,25,97,39,234,109,96,82,70,1252,188,104,42,13,77,68,25,20,57,19,112,160,102,46,23,87,35,35,28,11,26820,32358,25346,94401700,60773800,49220800,11553000,33627900,27350100,6277800,37372,.,26808,26351,51706,50417,46314,.,23721,30781,52146,55192,32528,.,31031,26182,46359,37550,3476,1788,1017,0,1017,0,0,0,7,32,56,29,18,36,72,20,88,25,64,39,221,109,96,82,23,771,192,579,50,164,75,66,16,50,42,9,0,6,0,8,0,33,0,13,0,0,0,47,1688,643,0,643,0,0,0,0,5,0,3,4,51,8,104,129,97,26,23,87,35,35,25,11,1045,436,609,188,104,42,13,72,68,22,16,6,11,8,31,5,20,0,0,0,0,3,0
ACSSF,2011e5,sd,000,0064,0004615,3300,1729,121,81,110,33,11,42,15,14,86,61,166,239,154,147,34,85,62,58,106,104,1571,81,30,32,10,89,47,166,39,101,72,222,133,148,98,114,48,56,12,45,28,30239,32021,27244,127045300,77942600,73680900,4261700,49102700,38075400,11027300,32763,30625,27192,32443,37109,50446,34794,2499,33707,32522,40144,74107,30152,.,25152,29898,32216,48475,4787,2288,1359,0,1359,11,0,53,0,0,22,0,14,86,61,166,227,154,147,34,85,45,44,106,104,929,559,370,110,81,57,33,11,20,15,0,0,0,0,12,0,0,0,0,17,14,0,0,2499,1018,0,1018,0,0,0,0,32,0,89,10,101,55,184,83,128,85,114,32,34,12,31,28,1481,928,553,81,30,32,10,57,47,77,29,0,17,38,50,20,13,0,16,22,0,14,0
ACSSF,2011e5,sd,000,0064,0004616,3851,1750,102,68,52,73,41,14,19,0,44,0,201,173,135,143,40,209,128,62,116,130,2101,247,100,118,37,121,148,103,88,121,91,192,122,188,111,103,15,129,17,50,0,29184,38941,21829,137966100,84793000,78961000,5832000,53173100,43745400,9427700,32767,13393,22295,32165,42359,39549,40844,31429,32773,38542,60396,82563,24560,12679,14612,26495,37105,38333,4734,2128,1304,0,1304,0,0,0,22,0,0,0,0,32,0,176,173,88,143,40,209,113,62,116,130,824,378,446,102,68,52,51,41,14,19,0,12,0,25,0,47,0,0,0,15,0,0,0,2606,1273,0,1273,0,0,0,0,48,61,88,88,108,91,166,99,140,95,90,15,117,17,50,0,1333,505,828,247,100,118,37,73,87,15,0,13,0,26,23,48,16,13,0,12,0,0,0
ACSSF,2011e5,sd,000,0064,0004617,1526,763,34,45,0,113,68,54,74,2,38,81,62,77,40,38,0,7,9,0,0,21,763,150,0,47,68,27,45,24,99,22,71,39,93,36,32,0,10,0,0,0,0,17847,17280,18018,31182700,17575700,14381800,3194000,13607000,9768400,3838600,23918,17566,18802,24028,33750,33529,25076,9295,24766,24329,35388,4625,22817,20625,12045,23426,29583,.,1898,969,452,0,452,0,0,0,0,14,33,71,2,22,81,53,74,27,38,0,7,9,0,0,21,517,206,311,34,45,0,113,54,21,3,0,16,0,9,3,13,0,0,0,0,0,0,0,929,382,0,382,0,0,0,9,0,7,24,99,22,52,39,77,27,16,0,10,0,0,0,0,547,166,381,150,0,47,59,27,38,0,0,0,19,0,16,9,16,0,0,0,0,0,0
ACSSF,2011e5,sd,000,0064,0004618,3076,1590,236,139,42,59,26,61,73,50,98,19,50,121,141,83,93,29,115,63,58,34,1486,169,164,151,65,122,62,18,68,89,22,181,104,83,47,44,10,35,9,32,11,20441,23947,16389,79407800,47491700,40502900,6988800,31916100,25958500,5957600,31398,35227,26319,29450,33289,42841,36287,.,31020,36725,37614,45625,27549,36818,21563,25224,31169,40921,3729,1771,882,0,882,0,0,0,0,9,46,25,0,61,19,37,112,129,68,84,29,108,63,58,34,889,181,708,236,139,42,59,17,15,48,50,37,0,13,9,12,15,9,0,7,0,0,0,1958,729,0,729,0,0,9,0,36,10,18,49,81,22,153,80,83,47,44,10,35,9,32,11,1229,472,757,169,164,142,65,86,52,0,19,8,0,28,24,0,0,0,0,0,0,0,0
ACSSF,2011e5,sd,000,0064,0004619,2659,1319,57,32,36,38,36,80,17,0,73,30,87,138,190,137,114,34,67,59,59,35,1340,56,56,97,53,74,50,120,20,48,123,215,122,74,47,66,48,29,42,0,0,28608,36325,24451,82550500,48554200,42926900,5627200,33996300,26887700,7108700,32004,39125,26713,31838,34276,48021,38359,40708,32788,38333,57961,50781,25536,34643,24515,18472,30644,46250,3276,1582,1004,0,1004,0,0,0,0,24,53,9,0,62,9,69,118,182,127,114,34,67,59,49,28,578,263,315,57,32,36,38,12,27,8,0,11,21,18,20,8,10,0,0,0,0,10,7,1694,834,0,834,0,0,33,0,10,21,51,0,31,114,215,90,74,37,52,35,29,42,0,0,860,354,506,56,56,64,53,64,29,69,20,17,9,0,32,0,10,14,13,0,0,0,0
ACSSF,2011e5,sd,000,0064,0004620,2571,1290,112,66,8,62,45,22,76,38,29,61,142,39,72,44,72,81,121,102,45,53,1281,150,46,82,8,87,43,68,114,120,28,106,150,55,81,26,93,0,0,24,0,25462,29518,20885,81504600,51621700,47396800,4224900,29883000,19551400,10331500,30556,9628,26250,31660,41602,50958,36701,.,29191,47564,60219,69559,29005,27829,20250,30668,35119,44107,4291,1922,898,0,898,0,0,0,0,0,10,76,17,11,55,142,9,72,44,72,81,109,102,45,53,1024,632,392,112,66,8,62,45,12,0,21,18,6,0,30,0,0,0,0,12,0,0,0,2369,581,0,581,11,0,9,0,11,0,27,7,99,28,67,81,55,56,13,93,0,0,24,0,1788,1088,700,139,46,73,8,76,43,41,107,21,0,39,69,0,25,13,0,0,0,0,0
ACSSF,2011e5,sd,000,0064,0004621,2089,1126,42,41,38,11,57,23,41,16,37,13,88,94,95,140,50,93,58,53,92,44,963,113,83,82,38,45,22,46,42,56,35,93,82,34,52,34,11,37,14,15,29,29479,37988,20469,75062100,50563600,46157200,4406400,24498500,20533400,3965100,32627,33068,26357,31060,43295,55000,41199,33068,37692,39375,60833,68333,24032,.,20345,18229,32135,47500,2603,1330,874,0,874,4,3,5,3,47,19,10,13,27,13,85,71,75,126,44,82,58,53,92,44,456,204,252,38,38,33,8,10,4,31,3,10,0,3,23,20,14,6,11,0,0,0,0,1273,581,0,581,0,2,29,2,32,10,40,35,40,35,86,73,28,48,25,9,37,9,12,29,692,310,382,113,81,53,36,13,12,6,7,16,0,7,9,6,4,9,2,0,5,3,0
ACSSF,2011e5,sd,000,0064,0004622,2625,1442,102,22,52,64,45,35,33,16,28,38,120,157,125,93,66,94,111,39,47,155,1183,127,45,79,23,46,58,66,43,91,39,124,108,61,115,24,18,64,7,22,23,30243,35308,23365,101018300,69236000,61566400,7669600,31782300,26104900,5677400,32257,23750,30105,36250,35357,42500,38149,18750,34036,41250,54219,40833,26723,27727,20000,27011,29861,80625,3561,1811,1088,0,1088,30,4,2,22,8,29,17,11,25,38,104,137,116,74,66,90,93,39,47,136,723,369,354,72,18,50,42,37,6,16,5,3,0,16,20,9,19,0,4,18,0,0,19,1750,688,0,688,1,0,7,0,9,20,33,28,69,20,100,91,48,104,24,18,64,7,22,23,1062,567,495,126,45,72,23,37,38,33,15,22,19,24,17,13,11,0,0,0,0,0,0
ACSSF,2011e5,sd,000,0064,0004623,1179,560,61,14,28,6,14,11,24,6,72,9,74,46,59,11,28,33,2,18,42,2,619,48,45,59,45,19,14,18,37,74,25,24,52,27,39,9,31,4,46,3,0,22406,27134,20828,32618800,17509400,15840400,1669000,15109400,12233900,2875500,25262,20781,21404,22284,38250,38750,28333,22266,25852,35096,31458,42750,21841,9063,15333,20688,43000,.,1709,745,414,0,414,16,0,0,5,13,0,12,2,69,6,66,42,49,11,28,31,2,18,42,2,331,185,146,45,14,28,1,1,11,12,4,3,3,8,4,10,0,0,2,0,0,0,0,964,367,10,357,1,5,9,0,14,8,9,22,57,25,20,45,23,26,9,31,4,46,3,0,597,335,262,47,40,50,45,5,6,9,15,17,0,4,7,4,13,0,0,0,0,0,0
ACSSF,2011e5,sd,000,0064,0004624,1882,942,45,24,363,4,22,10,8,21,15,25,48,76,53,78,6,59,21,14,30,20,940,43,72,80,48,23,44,69,34,46,40,139,67,72,47,21,37,13,29,5,11,21270,15938,23188,52173100,27937300,23366700,4570500,24235800,21141600,3094200,24000,15795,7376,29632,34471,38000,18906,29531,6826,33295,41450,42361,25754,15057,21050,26413,31250,35592,2331,1178,428,0,428,5,0,0,0,9,10,7,9,2,19,40,62,44,78,6,59,14,14,30,20,750,236,514,40,24,363,4,13,0,1,12,13,6,8,14,9,0,0,0,7,0,0,0,1153,649,0,649,0,0,11,7,23,26,69,34,46,40,107,67,61,47,21,37,13,29,0,11,504,213,291,43,72,69,41,0,18,0,0,0,0,32,0,11,0,0,0,0,0,5,0
ACSSF,2011e5,sd,000,0064,0004625,811,442,66,46,53,16,31,31,24,16,0,8,23,14,15,22,0,18,25,13,0,21,369,51,27,45,9,20,29,39,29,16,11,48,3,4,10,0,0,9,8,4,7,14229,13226,15224,17582800,10530200,8949100,1581000,7052700,5740600,1312000,16446,7450,13550,23571,29861,43750,17031,12250,13438,28462,.,40417,15926,6550,13571,19375,29028,71875,1288,634,206,0,206,0,0,4,0,8,9,24,16,0,0,23,14,15,16,0,18,25,13,0,21,428,192,236,66,46,49,16,23,22,0,0,0,8,0,0,0,6,0,0,0,0,0,0,654,207,0,207,0,0,21,0,12,25,24,24,16,5,35,3,4,10,0,0,9,8,4,7,447,285,162,51,27,24,9,8,4,15,5,0,6,13,0,0,0,0,0,0,0,0,0
ACSSF,2011e5,sd,000,0064,0004626,1363,746,69,7,22,15,11,31,27,14,94,30,75,77,67,23,51,14,31,39,29,20,617,49,83,21,52,96,7,30,42,12,1,59,37,53,25,0,19,17,11,0,3,22488,27008,15042,38509100,25571700,21403000,4168800,12937300,9777800,3159600,25417,29063,21042,25260,37888,50568,30982,34583,27261,26711,37212,.,16417,8472,10993,19130,38056,50114,2084,1065,534,7,527,18,0,0,0,3,7,6,7,88,30,70,62,59,20,41,14,31,33,18,20,531,312,219,51,7,22,15,8,24,21,7,6,0,5,15,8,3,10,0,0,6,11,0,1019,345,0,345,0,18,4,0,83,3,30,19,12,1,37,27,39,25,0,19,17,8,0,3,674,402,272,49,65,17,52,13,4,0,23,0,0,22,10,14,0,0,0,0,3,0,0
ACSSF,2011e5,sd,000,0064,0004627,3994,2031,120,40,48,103,65,25,67,47,102,48,189,215,264,71,114,117,101,112,91,92,1963,211,141,159,200,112,156,137,43,258,51,127,79,120,86,34,34,15,0,0,0,22243,34126,15046,112861100,78211900,62927600,15284300,34649200,25061200,9588000,26345,25197,20463,25188,36318,42206,36634,26398,38145,34626,40208,69875,15931,9955,13467,14531,32632,40551,5689,2786,1323,0,1323,0,0,0,3,17,6,34,17,88,33,145,138,232,71,114,95,101,100,37,92,1463,755,708,120,40,48,100,48,19,33,30,14,15,44,77,32,0,0,22,0,12,54,0,2903,906,0,906,19,0,28,0,12,17,32,34,258,51,127,60,120,75,24,34,15,0,0,0,1997,940,1057,192,141,131,200,100,139,105,9,0,0,0,19,0,11,10,0,0,0,0,0
ACSSF,2011e5,sd,000,0064,0004628,823,433,35,21,12,14,11,8,9,1,9,18,29,62,31,39,30,22,15,12,38,17,390,28,56,25,46,20,31,19,9,15,7,32,34,12,23,16,7,7,0,0,3,26067,33884,14113,24255200,16313600,14665900,1647700,7941600,5396500,2545000,28500,10104,24000,30435,34519,32083,35341,36250,35455,37250,34091,32083,15658,8750,13421,24821,36250,.,1170,587,333,0,333,12,6,0,2,8,5,5,1,9,18,25,57,25,39,22,22,13,12,35,17,254,154,100,23,15,12,12,3,3,4,0,0,0,4,5,6,0,8,0,2,0,3,0,583,167,3,164,0,3,6,4,0,5,13,9,15,7,22,23,9,19,16,7,3,0,0,3,416,190,226,28,53,19,42,20,26,6,0,0,0,10,11,3,4,0,0,4,0,0,0
ACSSF,2011e5,sd,000,0064,0004629,1254,663,87,59,24,36,3,4,18,46,29,13,59,51,59,39,20,6,17,23,27,43,591,77,25,40,42,23,32,26,73,26,0,36,49,56,41,11,11,3,10,10,0,20545,26645,18545,39616900,26398100,23617200,2780900,13218800,10336100,2882700,26172,27083,18632,21771,39258,42768,29906,28500,20568,29792,43400,38250,19627,25417,13750,18272,37688,43393,1985,998,419,0,419,6,6,4,0,0,4,6,42,29,10,56,51,49,33,20,6,14,16,27,40,579,335,244,81,53,20,36,3,0,12,4,0,3,3,0,10,6,0,0,3,7,0,3,987,326,0,326,0,4,3,0,15,32,19,31,26,0,29,41,48,41,11,3,3,10,10,0,661,396,265,77,21,37,42,8,0,7,42,0,0,7,8,8,0,0,8,0,0,0,0
ACSSF,2011e5,sd,000,0064,0004630,1772,989,93,79,40,34,86,47,92,32,42,40,63,92,47,64,23,14,33,15,35,18,783,78,72,39,13,101,61,28,37,18,46,68,52,44,47,12,20,32,3,12,0,18333,19336,17455,42428000,25293200,20736700,4556500,17134800,12955100,4179700,22980,13750,21167,23618,32321,57188,24375,20625,24261,16863,33333,64583,20625,11908,16458,26797,30781,56406,2717,1316,630,0,630,17,6,0,3,68,25,79,14,42,27,59,86,31,60,11,14,28,12,30,18,686,327,359,76,73,40,31,18,22,13,18,0,13,4,6,16,4,12,0,5,3,5,0,1401,424,0,424,3,3,0,0,66,18,21,18,16,43,54,36,37,36,12,17,29,3,12,0,977,618,359,75,69,39,13,35,43,7,19,2,3,14,16,7,11,0,3,3,0,0,0
ACSSF,2011e5,sd,000,0064,0004631,1473,856,49,60,41,17,51,34,28,7,53,0,77,106,37,57,20,57,53,34,23,52,617,52,71,31,55,44,64,63,30,57,6,28,27,45,11,3,5,14,0,0,11,20898,30573,14668,43040300,31359600,28547900,2811700,11680700,5884200,5796500,25152,22500,24583,19821,31875,102976,32850,29417,33160,26667,45833,98750,15714,15547,13250,14779,20313,133409,2009,1024,602,0,602,4,2,0,0,32,19,20,0,38,0,68,100,37,57,14,49,53,34,23,52,422,168,254,45,58,41,17,19,15,8,7,15,0,9,6,0,0,6,8,0,0,0,0,985,255,0,255,0,11,0,13,10,24,35,18,48,6,17,18,37,8,3,5,2,0,0,0,730,368,362,52,60,31,42,34,40,28,12,9,0,11,9,8,3,0,0,12,0,0,11
ACSSF,2011e5,sd,000,0064,0004632,2041,1154,77,48,66,18,23,34,29,5,41,81,192,145,69,77,47,32,39,5,48,78,887,74,73,87,56,50,46,27,28,72,62,79,70,74,41,16,16,10,0,3,3,25352,28733,20087,68102500,49926600,45823000,4103500,18175900,13214400,4961500,27206,22713,26136,28971,29347,44750,30815,23250,29650,39583,29756,75250,22066,21389,18661,21840,26635,41250,2944,1482,843,0,843,20,0,17,6,16,1,7,2,27,70,167,135,69,74,34,31,39,5,45,78,639,328,311,57,48,49,12,7,33,22,3,14,11,25,10,0,3,13,1,0,0,3,0,1462,496,4,492,0,0,22,42,19,16,24,28,49,43,58,70,42,35,16,14,10,0,3,1,966,571,395,74,73,65,14,31,30,3,0,23,19,21,0,32,6,0,2,0,0,0,2
