ACSSF,2011e5,al,000,0064,0004654,2938,1544,44,29,38,15,67,41,0,42,51,53,123,46,55,95,30,99,156,93,191,276,1394,116,68,28,83,68,60,31,28,75,30,145,71,86,142,30,80,75,93,34,51,38286,51280,27350,144865700,97224800,85199600,12025200,47640900,37141000,10499900,42403,26304,37105,40833,44668,64732,55882,26346,51161,55313,65774,84904,33333,.,17917,27596,40483,58750,4233,2074,1139,0,1139,0,0,0,0,14,0,0,18,51,53,85,46,42,67,16,99,141,93,161,253,935,530,405,44,29,38,15,53,41,0,24,0,0,38,0,13,28,14,0,15,0,30,23,2159,776,0,776,0,0,5,0,12,7,20,16,37,30,105,47,80,105,30,68,52,77,34,51,1383,765,618,116,68,23,83,56,53,11,12,38,0,40,24,6,37,0,12,23,16,0,0
ACSSF,2011e5,al,000,0064,0004655,4413,2422,35,0,49,33,195,62,0,0,144,82,288,155,87,203,278,137,204,147,94,229,1991,44,38,61,54,42,148,164,107,162,130,338,32,109,110,52,37,123,33,143,64,31412,41066,26025,185053400,117017400,106509000,10508400,68035900,55695100,12340900,34821,25938,24677,39776,31635,47829,41711,32543,27024,45634,64103,42315,27858,24033,17981,23774,29152,50662,6471,3331,1956,0,1956,0,0,0,14,158,7,0,0,144,63,175,85,45,188,278,137,204,143,94,221,1375,909,466,35,0,49,19,37,55,0,0,0,19,113,70,42,15,0,0,0,4,0,8,3140,1360,0,1360,0,0,21,16,7,46,64,26,142,100,320,19,109,81,52,20,123,33,126,55,1780,1149,631,44,38,40,38,35,102,100,81,20,30,18,13,0,29,0,17,0,0,17,9
ACSSF,2011e5,al,000,0064,0004656,3173,1695,74,101,23,17,72,35,97,83,5,0,47,16,72,115,128,60,81,59,205,405,1478,158,49,122,14,137,35,91,61,11,60,52,270,75,59,80,8,87,0,74,35,33690,47332,25068,178014000,135520700,131203700,4317000,42493200,33824800,8668500,40786,27438,19767,35194,71625,49233,62625,41105,38125,43558,93333,90515,26149,25063,18088,30117,35030,24079,5076,2513,1339,0,1339,0,0,23,0,56,0,35,83,0,0,47,16,52,98,128,51,81,59,205,405,1174,818,356,74,101,0,17,16,35,62,0,5,0,0,0,20,17,0,9,0,0,0,0,2563,837,0,837,0,0,0,0,95,35,44,50,0,0,35,210,57,27,80,8,87,0,74,35,1726,1085,641,158,49,122,14,42,0,47,11,11,60,17,60,18,32,0,0,0,0,0,0
ACSSF,2011e5,al,000,0064,0004657,2702,1645,168,172,126,60,60,43,91,16,64,3,41,100,108,123,136,108,45,36,54,91,1057,92,39,36,27,53,131,57,54,11,26,131,105,49,43,36,68,34,28,9,28,25696,26393,25142,90081000,58597500,51000400,7597200,31483400,20076300,11407100,32045,5195,27404,34159,37500,54688,33825,5000,22411,47745,53816,48681,29023,6042,28828,27525,33882,57875,4233,2256,992,0,992,6,0,52,31,22,10,40,14,42,0,41,91,108,83,136,108,45,28,54,81,1264,611,653,162,172,74,29,38,33,51,2,22,3,0,9,0,40,0,0,0,8,0,10,1977,608,0,608,0,0,0,0,40,39,54,26,11,26,121,60,44,43,22,68,17,28,9,0,1369,920,449,92,39,36,27,13,92,3,28,0,0,10,45,5,0,14,0,17,0,0,28
ACSSF,2011e5,al,000,0064,0004658,3419,1954,129,44,98,12,11,61,128,57,65,45,259,213,83,100,114,63,105,118,78,171,1465,201,71,71,38,35,67,139,136,98,135,38,126,117,29,3,23,53,0,25,60,25869,33178,19531,123382100,81355700,69236100,12119700,42026400,34217200,7809200,28688,26673,24853,34423,29318,48594,34549,28594,29819,46667,34018,47692,22620,19583,20644,23864,15625,50625,5295,2706,1353,0,1353,0,0,0,0,0,31,72,26,64,5,229,213,65,95,71,44,105,118,78,137,1353,752,601,129,44,98,12,11,30,56,31,1,40,30,0,18,5,43,19,0,0,0,34,2589,800,0,800,0,0,0,0,27,25,57,136,85,76,25,116,85,16,3,11,53,0,25,60,1789,1124,665,201,71,71,38,8,42,82,0,13,59,13,10,32,13,0,12,0,0,0,0
ACSSF,2011e5,al,000,0064,0004659,4093,1898,111,37,11,99,142,0,25,53,77,35,230,74,121,180,82,160,169,133,102,57,2195,185,75,186,113,156,76,156,106,134,206,214,203,48,54,93,42,48,79,21,0,25575,38527,20830,126724100,76249100,69289300,6959800,50475000,38474100,12000900,28774,25255,29750,25038,45307,44934,41804,26750,43320,40911,62941,27475,22733,11452,22838,21401,32500,51447,5556,2462,1428,0,1428,32,0,0,0,26,0,11,53,64,35,191,74,109,165,63,152,169,125,102,57,1034,564,470,79,37,11,99,116,0,14,0,13,0,39,0,12,15,19,8,0,8,0,0,3094,1242,0,1242,0,0,14,30,94,49,0,91,122,160,183,160,38,54,84,42,24,79,18,0,1852,899,953,185,75,172,83,62,27,156,15,12,46,31,43,10,0,9,0,24,0,3,0
ACSSF,2011e5,al,000,0064,0004660,2443,1178,73,57,65,79,30,117,48,17,0,127,62,45,7,101,78,61,102,48,15,46,1265,83,78,145,196,45,9,85,76,39,40,103,26,90,45,127,10,0,0,37,31,21186,24528,17250,68740500,38869900,30924500,7945400,29870500,23012500,6858000,24528,7740,23362,33000,33929,51125,29057,10438,23650,43384,57500,92750,19809,7321,19306,23073,6932,50875,3048,1472,732,0,732,0,0,0,79,0,19,48,0,0,127,62,18,7,63,78,61,80,29,15,46,740,294,446,73,57,65,0,30,98,0,17,0,0,0,27,0,38,0,0,22,19,0,0,1576,596,0,596,0,0,14,26,0,0,0,58,39,24,103,26,90,32,116,0,0,0,37,31,980,311,669,83,78,131,170,45,9,85,18,0,16,0,0,0,13,11,10,0,0,0,0
ACSSF,2011e5,al,000,0064,0004661,1972,1004,77,42,10,37,105,14,80,25,5,9,25,74,162,86,13,72,35,19,52,62,968,31,88,110,45,43,0,64,55,86,49,126,85,23,17,47,31,16,7,11,34,25335,34940,21395,63411200,38663400,28525000,10138400,24747800,19237400,5510400,28019,17132,27133,35897,28125,51417,36354,16131,41016,38690,29732,52083,22500,17841,25088,24797,21774,51250,3173,1665,585,17,568,0,0,0,0,2,8,51,0,0,9,22,74,125,86,13,72,35,4,38,29,1080,644,436,77,42,10,37,103,6,29,25,5,0,3,0,37,0,0,0,0,15,14,33,1508,510,0,510,0,0,9,0,10,0,12,10,65,37,114,82,23,17,42,31,16,0,8,34,998,540,458,31,88,101,45,33,0,52,45,21,12,12,3,0,0,5,0,0,7,3,0
ACSSF,2011e5,al,000,0064,0004662,4603,2672,138,69,55,40,85,0,178,77,89,77,168,72,51,180,157,259,214,122,277,364,1931,210,136,34,0,125,33,118,30,159,107,154,90,10,166,111,115,86,85,115,47,39857,46500,26776,205792300,141580800,129973200,11607600,64211500,50027600,14183900,41058,20046,24439,31048,53794,63274,48011,20424,40670,50438,69792,73176,27683,11447,11176,23654,44743,53697,7160,3526,2158,0,2158,18,0,0,0,85,0,162,61,77,25,151,72,38,169,135,250,214,122,230,349,1368,854,514,120,69,55,40,0,0,16,16,12,52,17,0,13,11,22,9,0,0,47,15,3634,1111,0,1111,0,0,7,0,0,0,71,20,50,57,154,90,10,153,84,115,86,85,115,14,2523,1703,820,210,136,27,0,125,33,47,10,109,50,0,0,0,13,27,0,0,0,0,33
ACSSF,2011e5,al,000,0064,0004663,1925,997,35,30,15,22,14,5,14,38,74,0,97,83,88,17,15,121,5,130,120,74,928,114,58,21,40,80,23,47,50,70,0,66,67,41,85,16,12,24,13,87,14,31250,37031,21107,77338900,50390300,45554800,4835500,26948600,21587800,5360900,35339,40625,28983,31385,50526,58295,50028,68220,29738,51968,71000,69659,26993,4491,21296,25833,26400,56346,2888,1272,719,0,719,0,0,0,0,0,5,0,0,35,0,74,73,59,17,15,112,5,130,120,74,553,275,278,35,30,15,22,14,0,14,38,39,0,23,10,29,0,0,9,0,0,0,0,1616,490,0,490,0,0,0,0,48,0,32,50,0,0,25,54,41,85,16,12,13,13,87,14,1126,688,438,114,58,21,40,32,23,15,0,70,0,41,13,0,0,0,0,11,0,0,0
ACSSF,2011e5,al,000,0064,0004664,1989,878,23,25,28,0,71,13,0,21,0,13,26,110,8,14,56,49,86,55,127,153,1111,94,52,82,83,72,42,9,28,18,97,116,27,76,62,60,45,40,0,73,35,33125,51582,24446,103352900,69344600,58156400,11188200,34008300,24503200,9505200,36867,4762,24081,34015,40962,66705,57234,.,48971,50918,62500,99728,26339,4464,18047,28750,35769,36280,3388,1430,624,0,624,0,0,5,0,31,0,0,0,0,13,26,80,8,10,56,49,70,44,118,114,806,552,254,23,25,23,0,40,13,0,21,0,0,0,30,0,4,0,0,16,11,9,39,1958,567,0,567,0,0,9,16,42,30,0,16,0,75,87,0,57,23,60,34,10,0,73,35,1391,847,544,94,52,73,67,30,12,9,12,18,22,29,27,19,39,0,11,30,0,0,0
ACSSF,2011e5,al,000,0064,0004665,2683,1446,96,154,22,34,73,0,51,58,33,139,115,67,66,60,83,107,29,0,152,107,1237,72,63,17,95,84,32,76,29,76,39,146,76,106,55,104,85,26,28,16,12,27323,27833,26740,97972400,63092000,43053400,20038600,34880400,28423100,6457300,30729,22857,24364,34196,39683,31471,32589,41250,24290,33571,82644,97841,29237,13500,27654,35350,37375,31250,4227,1856,792,0,792,0,0,0,0,32,0,33,32,13,102,56,0,66,47,83,83,18,0,152,75,1064,410,654,96,154,22,34,41,0,18,26,20,37,59,67,0,13,0,24,11,0,0,32,2371,764,0,764,0,0,0,0,0,17,59,19,56,39,146,45,83,55,104,59,26,28,16,12,1607,1134,473,72,63,17,95,84,15,17,10,20,0,0,31,23,0,0,26,0,0,0,0
ACSSF,2011e5,al,000,0064,0004666,1952,968,0,10,22,15,34,22,11,17,78,33,70,116,82,50,9,33,75,0,118,173,984,54,32,104,91,79,105,13,41,64,40,57,22,34,45,12,34,29,13,80,35,28824,38415,18354,100034700,72104900,57344600,14760300,27929900,22493100,5436800,31365,12188,26925,23750,63750,60500,38933,25391,30649,34461,89231,164896,20352,6159,19038,12875,22027,51016,3103,1385,787,13,774,0,0,14,0,13,10,11,17,65,22,70,116,70,50,9,22,75,0,96,114,598,404,194,0,10,8,15,21,12,0,0,13,11,0,0,12,0,0,11,0,0,22,59,1718,567,0,567,0,0,0,13,39,80,0,41,64,21,41,10,34,31,12,34,29,13,80,25,1151,734,417,54,32,104,78,40,25,13,0,0,19,16,12,0,14,0,0,0,0,0,10
ACSSF,2011e5,al,000,0064,0004667,5269,2711,165,58,116,91,46,88,172,96,100,155,231,191,247,331,149,99,70,71,126,109,2558,477,207,37,109,161,144,219,77,265,69,171,105,102,184,25,61,76,0,4,65,22573,30617,16644,166045600,98798400,70881600,27916800,67247200,35813800,31433400,25256,21908,23452,26644,31250,41456,32278,31824,31250,31723,31389,84196,19221,16768,17314,16938,31083,40865,8048,3935,1515,0,1515,0,0,13,15,0,20,31,28,62,81,187,132,202,217,149,99,13,71,126,69,2420,1224,1196,165,58,103,76,46,68,141,68,38,74,44,59,45,114,0,0,57,0,0,40,4113,1231,0,1231,0,0,0,0,2,93,208,77,208,53,140,73,83,147,25,61,43,0,4,14,2882,1555,1327,477,207,37,109,159,51,11,0,57,16,31,32,19,37,0,0,33,0,0,51
ACSSF,2011e5,al,000,0064,0004668,4690,2330,66,93,73,49,35,99,81,46,109,168,254,80,296,245,13,67,150,114,146,146,2360,204,78,197,129,85,162,88,127,174,146,241,51,74,112,51,108,224,34,48,27,26040,35118,21580,163509800,99779400,83692500,16086900,63730400,44566400,19164100,26793,9744,24426,28012,42684,56566,35553,14799,33365,36427,44044,123606,22213,8098,17578,22640,31875,55919,6613,3087,1617,0,1617,0,0,0,0,23,12,50,36,59,131,243,56,225,200,13,67,137,114,131,120,1470,757,713,66,93,73,49,12,87,31,10,50,37,11,24,71,45,0,0,13,0,15,26,3526,1333,0,1333,0,0,37,57,34,76,38,80,113,139,241,40,61,45,51,70,180,26,34,11,2193,1166,1027,204,78,160,72,51,86,50,47,61,7,0,11,13,67,0,38,44,8,14,16
