ACSSF,2011e5,ok,000,0064,0004008,1761,917,36,60,44,16,21,16,29,57,66,55,46,88,67,70,31,74,80,17,25,19,844,46,75,57,20,14,49,95,54,102,76,35,51,52,47,24,11,10,11,15,0,22948,30679,20294,51650700,32653400,27509700,5143700,18997300,14712000,4285300,24758,20500,23199,26667,35192,42045,32201,24000,32672,34583,29583,32361,21917,2499,20130,23029,36806,42159,3128,1488,621,0,621,0,0,11,0,6,11,29,54,26,41,34,71,52,67,31,67,62,17,23,19,867,571,296,36,60,33,16,15,5,0,3,40,14,12,17,15,3,0,7,18,0,2,0,1640,513,0,513,0,0,0,0,0,23,75,44,71,76,32,51,52,41,24,6,2,1,15,0,1127,796,331,46,75,57,20,14,26,20,10,31,0,3,0,0,6,0,5,8,10,0,0
ACSSF,2011e5,ok,000,0064,0004009,1721,916,51,62,35,38,50,55,15,84,25,47,35,57,39,108,35,25,60,34,36,25,805,82,72,45,18,68,67,63,23,25,46,62,58,34,31,32,24,20,17,0,18,21625,24787,17004,50992400,30002700,24157500,5845200,20989700,16246700,4743000,25586,16875,24929,24837,35682,45592,33269,18667,37500,26458,46042,39583,21500,15000,14714,22875,32625,45789,3552,2069,598,3,595,7,0,6,25,10,24,13,72,17,28,27,46,32,108,19,25,53,34,30,19,1471,1150,321,44,62,29,13,40,31,2,12,8,19,8,11,7,0,16,0,7,0,6,6,1483,445,0,445,0,3,18,1,22,48,37,18,22,19,54,58,32,21,32,24,9,12,0,15,1038,678,360,82,69,27,17,46,19,26,5,3,27,8,0,2,10,0,0,11,5,0,3
ACSSF,2011e5,ok,000,0064,0004010,1387,780,59,8,23,28,27,2,29,20,11,21,94,83,90,27,30,43,44,38,66,37,607,70,68,24,27,37,17,44,37,25,34,55,31,40,21,16,13,32,3,8,5,27148,34038,18615,45826500,31998500,29970600,2028000,13827900,10555400,3272600,31042,26719,27361,32500,40865,41563,36540,28000,36908,41750,55000,48333,21319,14375,15741,25655,38309,25536,2031,1030,635,0,635,20,0,2,15,12,0,23,16,11,17,89,83,74,18,27,43,44,38,66,37,395,250,145,39,8,21,13,15,2,6,4,0,4,5,0,16,9,3,0,0,0,0,0,1001,317,0,317,0,3,0,2,14,0,30,26,17,30,55,28,26,15,16,13,29,3,8,2,684,394,290,70,65,24,25,23,17,14,11,8,4,0,3,14,6,0,0,3,0,0,3
ACSSF,2011e5,ok,000,0064,0004011,633,340,22,5,7,18,10,8,12,2,14,6,22,45,29,17,1,8,37,21,23,33,293,34,23,17,4,15,26,21,16,12,8,31,20,18,12,6,11,0,3,13,3,28125,34922,18516,22807700,15892900,14797000,1095900,6914800,5585800,1329000,31354,12188,22500,30417,37083,20625,36534,12188,31136,46250,37417,27500,21979,.,18438,16964,36528,6750,984,481,267,0,267,12,0,5,9,0,3,3,0,12,3,17,38,26,16,1,8,37,21,23,33,214,141,73,10,5,2,9,10,5,9,2,2,3,5,7,3,1,0,0,0,0,0,0,503,168,0,168,0,0,5,0,8,14,15,16,7,8,23,20,11,5,6,11,0,3,13,3,335,210,125,34,23,12,4,7,12,6,0,5,0,8,0,7,7,0,0,0,0,0,0
ACSSF,2011e5,ok,000,0064,0004012,888,499,46,12,12,26,5,3,0,19,49,16,44,40,30,46,8,49,20,35,7,32,389,53,16,5,14,2,32,17,37,35,32,28,55,14,13,11,11,7,3,0,4,25985,32554,21321,30160600,21034200,19214300,1819800,9126400,6596100,2530300,28686,20809,22813,33636,42500,43958,35694,20809,28472,51014,44000,44271,22539,23750,19688,23276,37500,31750,1326,657,386,0,386,16,0,0,18,0,0,0,13,42,16,27,37,30,43,8,49,20,31,4,32,271,158,113,30,12,12,8,5,3,0,6,7,0,17,3,0,3,0,0,0,4,3,0,669,213,0,213,3,0,0,3,0,6,17,8,33,32,20,41,11,10,11,11,0,3,0,4,456,280,176,50,16,5,11,2,26,0,29,2,0,8,14,3,3,0,0,7,0,0,0
ACSSF,2011e5,ok,000,0064,0004013,3706,2300,176,26,84,48,152,12,59,103,76,134,138,120,99,190,27,122,235,136,133,230,1406,285,122,118,183,18,54,43,9,97,62,131,121,50,19,18,22,0,13,32,9,24898,36146,9932,130114100,103500100,87335500,16164500,26614000,20879500,5734500,26345,15167,24881,23644,40505,33417,34268,16333,36786,31471,41034,62596,20528,8779,16308,20675,35972,27321,5545,2947,1494,0,1494,0,0,0,0,0,12,59,37,59,134,81,85,99,127,27,102,212,119,133,208,1453,647,806,176,26,84,48,152,0,0,66,17,0,57,35,0,63,0,20,23,17,0,22,2598,593,0,593,17,0,0,9,8,10,31,9,70,62,121,115,34,19,12,22,0,13,32,9,2005,1192,813,268,122,118,174,10,44,12,0,27,0,10,6,16,0,6,0,0,0,0,0
ACSSF,2011e5,ok,000,0064,0004014,3729,2232,37,29,21,95,78,82,33,41,412,0,59,105,209,165,89,89,157,133,127,271,1497,177,29,73,50,59,96,118,39,44,57,211,165,91,155,31,65,6,0,9,22,30338,38728,25118,143138700,103856900,83980900,19876000,39281800,27351600,11930200,36424,30417,26983,39375,39228,43884,42188,22480,40558,45974,59450,43000,26739,40179,19267,30996,34199,44904,5478,2711,1675,0,1675,5,0,0,22,0,24,33,10,319,0,59,105,199,165,79,89,157,119,127,163,1036,479,557,32,29,21,73,78,58,0,31,93,0,0,0,10,0,10,0,0,14,0,108,2767,827,0,827,16,0,0,11,0,96,44,39,29,57,211,99,62,57,4,65,6,0,9,22,1940,1270,670,161,29,73,39,59,0,74,0,15,0,0,66,29,98,27,0,0,0,0,0
ACSSF,2011e5,ok,000,0064,0004015,640,363,17,0,38,33,6,5,0,15,14,11,25,22,34,23,25,21,16,2,43,13,277,24,29,8,4,35,19,17,3,18,26,6,14,20,2,0,12,0,11,17,12,24865,33594,19583,22299600,13892900,11901000,1991900,8406700,6853900,1552800,26250,34531,22788,22500,39250,92656,32969,45455,30156,28056,45156,92656,20682,4271,17188,18333,39167,.,1350,610,274,0,274,0,0,7,22,3,5,0,14,14,11,25,22,26,17,24,19,16,0,40,9,336,247,89,17,0,31,11,3,0,0,1,0,0,0,0,8,6,1,2,0,2,3,4,740,166,0,166,0,0,0,0,11,14,17,3,18,26,6,9,14,0,0,12,0,11,17,8,574,463,111,24,29,8,4,24,5,0,0,0,0,0,5,6,2,0,0,0,0,0,4
ACSSF,2011e5,ok,000,0064,0004016,2747,1535,68,60,126,57,15,56,33,46,81,49,170,148,52,142,61,39,94,90,78,70,1212,55,20,108,36,92,84,135,92,77,41,58,43,136,33,18,42,88,15,16,23,25770,30369,19565,93953300,59588400,49435900,10152500,34364900,26456100,7908800,28014,33147,20667,26452,35592,56821,31528,34052,25163,30948,46488,71575,22127,27321,17011,22750,18958,54643,5121,3137,1011,0,1011,7,0,2,0,6,14,14,32,63,49,118,136,50,129,61,39,87,77,65,62,2126,1602,524,61,60,124,57,9,42,19,14,18,0,52,12,2,13,0,0,7,13,13,8,1984,823,0,823,0,0,14,7,65,40,99,92,59,29,45,31,136,17,18,42,88,15,16,10,1161,772,389,55,20,94,29,27,44,36,0,18,12,13,12,0,16,0,0,0,0,0,13
ACSSF,2011e5,ok,000,0064,0004017,785,431,28,24,11,6,17,4,16,15,12,30,60,45,10,5,13,20,27,25,22,41,354,28,34,23,5,9,37,12,10,6,15,33,30,60,15,9,18,0,0,8,2,28229,29574,24667,28390100,19468200,17613300,1854900,8921900,5879300,3042600,32083,17083,25385,31089,45278,37557,33971,17500,29844,49688,71250,37500,29141,14688,21042,23571,40833,37557,1088,518,335,0,335,15,0,0,2,7,4,10,12,9,30,60,42,6,0,13,20,27,22,18,38,183,87,96,13,24,11,4,10,0,6,3,3,0,0,3,4,5,0,0,0,3,4,3,570,179,0,179,0,0,0,0,5,10,4,10,6,15,19,25,45,13,9,18,0,0,0,0,391,216,175,28,34,23,5,4,27,8,0,0,0,14,5,15,2,0,0,0,0,8,2
ACSSF,2011e5,ok,000,0064,0004018,791,410,75,10,7,8,4,14,34,3,13,0,31,50,10,8,19,18,13,24,30,39,381,32,21,4,54,6,36,40,16,26,18,20,20,19,43,3,13,0,10,0,0,22019,30556,17344,26208900,17804500,16637900,1166600,8404500,5837400,2567100,29211,16250,29135,29850,36838,47976,33913,38125,29712,33125,51979,.,21154,13333,24250,26250,27500,43611,1209,589,290,0,290,12,0,0,8,0,6,34,0,9,0,18,50,10,7,12,18,13,24,30,39,299,179,120,63,10,7,0,4,8,0,3,4,0,13,0,0,1,7,0,0,0,0,0,620,203,0,203,0,0,0,16,0,36,18,16,0,18,20,20,2,34,0,13,0,10,0,0,417,239,178,32,21,4,38,6,0,22,0,26,0,0,0,17,9,3,0,0,0,0,0
ACSSF,2011e5,ok,000,0064,0004019,707,368,6,3,1,13,3,12,4,23,33,67,27,4,18,34,13,74,10,7,14,2,339,10,5,5,17,3,20,43,51,6,49,5,54,55,0,0,2,8,0,6,0,24558,27500,22985,21980000,13374900,10809200,2565700,8605200,7941700,663500,32850,22083,26458,33482,35063,.,40817,54167,27500,40833,53169,.,23750,15000,8750,33006,23095,.,992,473,249,0,249,0,0,0,10,0,0,4,17,33,3,9,4,18,34,13,71,10,7,14,2,224,105,119,6,3,1,3,3,12,0,6,0,64,18,0,0,0,0,3,0,0,0,0,519,279,0,279,0,0,0,5,0,20,43,26,6,49,5,54,55,0,0,2,8,0,6,0,240,180,60,10,5,5,12,3,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2011e5,ok,000,0064,0004020,2228,1368,185,76,94,22,77,64,95,38,60,50,65,106,16,46,94,69,52,66,23,70,860,60,59,10,62,9,47,95,76,67,58,64,78,47,43,27,8,20,0,0,30,20886,21375,20448,67497200,45543400,31865200,13678200,21953900,18065200,3888700,23148,11000,20000,23810,23036,48333,25191,11944,26250,24441,20227,49048,20709,4408,17214,22000,24464,43125,4208,2752,732,0,732,4,0,19,2,50,46,0,38,43,44,54,79,3,46,94,69,52,27,23,39,2020,1384,636,181,76,75,20,27,18,95,0,17,6,11,27,13,0,0,0,0,39,0,31,1456,543,0,543,0,0,4,4,6,34,78,70,37,38,33,78,38,38,27,8,20,0,0,30,913,596,317,60,59,6,58,3,13,17,6,30,20,31,0,9,5,0,0,0,0,0,0
ACSSF,2011e5,ok,000,0064,0004021,791,403,17,15,18,9,6,6,14,16,46,9,32,37,21,14,3,25,28,63,22,2,388,28,52,22,27,10,12,33,25,26,32,21,38,19,29,0,0,0,12,2,0,23323,31688,18500,23150300,15204900,13229400,1975500,7945400,6281700,1663700,25000,17045,25813,22262,38750,51071,33529,16094,31328,40536,58125,50714,18200,18750,12917,19632,9375,.,1349,619,309,0,309,0,8,5,0,6,6,12,16,36,9,24,26,19,11,3,23,20,63,20,2,310,216,94,17,7,13,9,0,0,2,0,10,0,8,11,2,3,0,2,8,0,2,0,730,217,0,217,0,2,4,2,0,6,30,10,26,32,20,35,16,20,0,0,0,12,2,0,513,342,171,28,50,18,25,10,6,3,15,0,0,1,3,3,9,0,0,0,0,0,0
ACSSF,2011e5,ok,000,0064,0004022,965,457,40,25,17,15,21,38,32,14,22,10,48,40,9,11,22,26,14,0,27,26,508,44,33,13,18,50,75,13,22,20,53,57,64,9,0,14,5,3,15,0,0,20744,23625,18409,31171400,20696600,18455800,2240800,10474800,8185000,2289800,23667,27083,18798,20313,32699,8250,27500,31875,23571,27857,34659,8833,20417,25813,15781,14414,28636,4485,1786,852,289,0,289,7,0,0,0,16,15,26,14,14,10,32,34,6,7,15,26,14,0,27,26,563,395,168,33,25,17,15,5,23,6,0,8,0,16,6,3,4,7,0,0,0,0,0,934,323,0,323,10,2,0,0,19,65,11,22,8,53,49,42,7,0,12,5,3,15,0,0,611,426,185,34,31,13,18,31,10,2,0,12,0,8,22,2,0,2,0,0,0,0,0
ACSSF,2011e5,ok,000,0064,0004023,1752,950,47,52,28,13,25,12,43,33,93,40,102,117,65,66,38,6,89,68,10,3,802,44,24,42,38,63,40,29,113,28,28,32,86,74,9,82,3,61,0,6,0,26015,28700,20714,51303100,30394300,26880500,3513900,20908700,18412100,2496600,30443,22663,25147,31375,33333,47955,31690,24293,29141,35288,33872,58333,25069,2499,18301,28906,32054,41500,2916,1485,702,0,702,0,0,9,0,25,0,17,33,87,0,95,117,47,63,38,6,89,68,5,3,783,535,248,47,52,19,13,0,12,26,0,6,40,7,0,18,3,0,0,0,0,5,0,1431,584,0,584,10,3,5,7,23,25,25,101,28,28,24,82,67,9,82,3,56,0,6,0,847,629,218,34,21,37,31,40,15,4,12,0,0,8,4,7,0,0,0,5,0,0,0
ACSSF,2011e5,ok,000,0064,0004024,756,416,33,18,12,6,4,32,13,21,11,17,58,25,19,24,25,25,30,4,18,21,340,3,15,18,3,45,23,11,24,12,36,28,41,26,25,4,8,4,6,8,0,25833,27500,23611,23738800,14759300,13093100,1666200,8979500,7509800,1469700,27500,14141,25000,30962,33750,41477,36528,16591,36389,39875,19750,23750,23924,6771,22891,25795,33864,41477,1345,706,279,0,279,0,0,0,0,3,9,13,19,11,13,20,25,19,24,25,25,30,4,18,21,427,290,137,33,18,12,6,1,23,0,2,0,4,38,0,0,0,0,0,0,0,0,0,639,231,0,231,0,0,3,0,13,14,9,13,4,36,28,35,26,20,4,8,4,6,8,0,408,299,109,3,15,15,3,32,9,2,11,8,0,0,6,0,5,0,0,0,0,0,0
ACSSF,2011e5,ok,000,0064,0004025,2944,1559,133,78,39,39,62,91,66,8,154,59,128,131,88,107,47,85,71,43,50,80,1385,30,91,46,67,160,150,130,103,35,101,141,113,19,57,52,25,65,0,0,0,22368,27104,17949,85370100,55116000,49116800,5999200,30254100,23939500,6314600,24012,19643,19464,26205,27500,42917,29871,16979,31055,34167,23828,113462,18325,22500,14303,19392,34821,17321,4676,2193,1051,0,1051,0,13,0,0,56,0,28,5,153,57,87,125,67,107,37,72,71,43,50,80,1142,634,508,133,65,39,39,6,91,38,3,1,2,41,6,21,0,10,13,0,0,0,0,2483,888,0,888,0,0,0,0,75,83,106,97,33,101,101,104,17,39,42,25,65,0,0,0,1595,1098,497,30,91,46,67,85,67,24,6,2,0,40,9,2,18,10,0,0,0,0,0
ACSSF,2011e5,ok,000,0064,0004026,2223,1083,19,7,35,16,51,68,19,46,102,65,89,127,66,105,54,105,12,30,58,9,1140,28,19,63,84,102,120,77,44,66,84,142,93,25,55,54,33,23,28,0,0,24941,30721,21250,66496300,39037100,33508800,5528200,27459300,22801000,4658300,27934,16071,28064,26432,31250,42986,32368,31429,28869,32786,44063,44167,23218,15357,27500,20268,15694,40139,3527,1619,832,0,832,0,0,20,0,16,46,17,42,59,65,89,101,43,78,54,105,0,30,58,9,787,536,251,19,7,15,16,35,22,2,4,43,0,0,26,23,27,0,0,12,0,0,0,1908,757,0,757,0,0,20,0,25,45,59,39,66,84,129,89,25,42,50,33,23,28,0,0,1151,768,383,28,19,43,84,77,75,18,5,0,0,13,4,0,13,4,0,0,0,0,0
ACSSF,2011e5,ok,000,0064,0004027,4471,2374,104,134,89,21,105,100,29,198,79,233,167,98,39,287,122,97,133,120,102,117,2097,143,133,103,55,209,83,100,102,108,139,228,67,71,107,49,107,146,61,17,69,24788,27750,22725,149465500,90119800,77519800,12600100,59345700,46587700,12757900,30026,13551,23563,27247,50595,55081,40299,13594,24346,40230,56250,54236,26321,13438,21658,23767,47870,56250,6247,3093,1654,0,1654,0,0,0,0,11,56,18,183,63,193,127,72,25,256,122,97,133,120,75,103,1439,719,720,104,134,89,21,94,44,11,15,16,40,40,26,14,31,0,0,0,0,27,14,3154,1197,0,1197,0,0,0,0,40,23,82,70,108,62,209,67,43,107,15,107,146,45,17,56,1957,1057,900,143,133,103,55,169,60,18,32,0,77,19,0,28,0,34,0,0,16,0,13
ACSSF,2011e5,ok,000,0064,0004028,2424,1152,246,99,59,68,68,23,29,28,53,36,90,74,84,41,0,20,48,17,69,0,1272,299,109,125,82,48,38,125,89,54,40,41,22,27,92,37,9,29,0,6,0,12869,16121,11094,46822300,26697800,22802800,3895000,20124500,13683900,6440700,29130,24722,21250,32708,33804,38000,35930,58654,58071,32222,35208,38167,21481,7609,15938,40385,23571,37750,3629,1688,592,0,592,0,0,12,6,37,16,24,28,53,32,36,74,84,36,0,20,48,17,69,0,1096,536,560,246,99,47,62,31,7,5,0,0,4,54,0,0,5,0,0,0,0,0,0,1941,539,0,539,0,21,10,46,31,18,73,53,54,40,41,9,27,39,33,9,29,0,6,0,1402,669,733,299,88,115,36,17,20,52,36,0,0,0,13,0,53,4,0,0,0,0,0
ACSSF,2011e5,ok,000,0064,0004029,821,417,67,21,33,29,12,12,21,4,9,36,29,29,0,18,18,46,1,10,0,22,404,8,49,36,38,11,31,4,81,8,14,13,22,0,4,10,0,11,0,29,35,18632,22535,18272,24337300,11057100,9019800,2037200,13280200,11184600,2095600,22700,16250,17661,21458,32031,65375,25134,16429,22684,28750,31827,66625,18804,.,7450,14353,32273,.,1244,584,216,0,216,0,0,0,0,4,0,19,0,6,34,28,21,0,18,18,46,0,0,0,22,368,167,201,67,21,33,29,8,12,2,4,3,2,1,8,0,0,0,0,1,10,0,0,660,223,0,223,0,0,0,11,7,10,0,70,8,4,13,22,0,4,10,0,0,0,29,35,437,256,181,8,49,36,27,4,21,4,11,0,10,0,0,0,0,0,0,11,0,0,0
ACSSF,2011e5,ok,000,0064,0004030,877,580,109,32,15,13,6,36,0,7,47,58,76,29,74,53,7,2,16,0,0,0,297,63,44,7,17,28,53,2,17,4,0,62,0,0,0,0,0,0,0,0,0,18906,23578,11563,16442500,12840600,10012100,2828400,3601900,2386000,1215900,22629,22348,14708,24514,40556,.,25238,23607,35833,18036,.,.,13208,7955,9583,26042,.,.,1658,875,327,0,327,0,0,0,0,3,22,0,0,41,53,76,17,37,53,7,2,16,0,0,0,548,295,253,109,32,15,13,3,14,0,7,6,5,0,12,37,0,0,0,0,0,0,0,783,110,0,110,0,0,0,11,11,5,0,17,4,0,62,0,0,0,0,0,0,0,0,0,673,486,187,63,44,7,6,17,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2011e5,ok,000,0064,0004031,924,519,18,24,20,19,25,12,32,8,16,34,80,30,3,60,41,15,41,23,18,0,405,32,79,12,19,19,14,24,0,23,3,43,13,14,0,42,24,0,0,34,10,25906,27259,20380,30651600,16328100,11795600,4532500,14323600,12989000,1334600,27529,23625,27989,27778,30568,45625,30156,25469,30833,40882,27308,.,24167,3938,15139,22500,45972,45938,1646,814,307,0,307,0,13,0,0,25,12,5,0,5,10,50,30,3,34,27,15,41,19,18,0,507,295,212,18,11,20,19,0,0,27,8,11,24,30,0,0,26,14,0,0,4,0,0,832,219,0,219,0,0,0,9,0,10,17,0,8,3,35,13,14,0,42,24,0,0,34,10,613,427,186,32,79,12,10,19,4,7,0,15,0,8,0,0,0,0,0,0,0,0,0
ACSSF,2011e5,ok,000,0064,0004032,2397,1199,37,62,29,15,87,22,67,32,27,28,161,142,46,67,10,81,76,74,59,77,1198,57,128,45,0,135,42,60,85,21,41,131,84,61,130,41,18,87,12,20,0,27254,30991,24085,81382500,50176200,41237300,8938900,31206300,23697200,7509100,30449,10625,28225,27359,58243,40208,32439,26081,30156,32207,63683,18625,26388,3766,25573,25354,51875,40463,4271,2078,820,0,820,0,0,10,0,59,5,47,8,21,23,105,142,34,59,10,59,76,37,48,77,1258,879,379,37,62,19,15,28,17,20,24,6,5,56,0,12,8,0,22,0,37,11,0,2193,692,0,692,0,0,0,0,23,23,40,85,8,34,101,77,51,96,41,18,74,5,16,0,1501,995,506,57,128,45,0,112,19,20,0,13,7,30,7,10,34,0,0,13,7,4,0
