ACSSF,2011e5,id,000,0064,0001451,2164,1010,45,0,47,54,73,37,65,29,0,25,136,124,135,35,18,44,36,34,34,39,1154,122,15,34,59,78,177,85,32,36,95,298,32,38,36,0,0,17,0,0,0,24458,29348,18047,56304300,33694800,26872200,6822600,22609500,12602300,10007300,25594,24500,18833,27292,30714,72692,31263,31172,25911,45833,31658,74375,20243,14946,14661,23728,26839,26902,3208,1386,627,0,627,0,0,0,0,12,25,65,7,0,25,83,116,72,35,0,44,36,34,34,39,759,376,383,45,0,47,54,61,12,0,22,0,0,53,8,63,0,18,0,0,0,0,0,1822,505,0,505,0,0,0,23,12,61,26,32,36,56,193,32,17,0,0,0,17,0,0,0,1317,668,649,122,15,34,36,66,116,59,0,0,39,105,0,21,36,0,0,0,0,0,0
ACSSF,2011e5,id,000,0064,0001452,2057,957,131,44,22,7,37,21,52,28,85,0,57,74,22,26,54,43,67,60,29,98,1100,177,55,111,73,64,107,29,0,56,30,29,94,42,21,25,96,28,13,39,11,21250,29583,14136,63576000,37781900,27119500,10662400,25794100,15478100,10316000,26274,6696,20862,22031,32727,51701,31857,2499,22171,30072,53068,66875,20025,7054,16339,20391,12188,50990,2860,1276,530,0,530,10,6,0,0,14,0,24,6,70,0,23,54,22,26,35,32,67,60,29,52,746,319,427,121,38,22,7,23,21,28,22,15,0,34,20,0,0,19,11,0,0,0,46,1584,367,0,367,0,0,18,17,0,37,0,0,11,9,14,61,20,21,25,79,0,5,39,11,1217,484,733,177,55,93,56,64,70,29,0,45,21,15,33,22,0,0,17,28,8,0,0
ACSSF,2011e5,id,000,0064,0001453,4330,2321,104,72,272,44,76,120,104,26,185,58,310,213,103,205,111,25,71,60,115,47,2009,99,54,105,95,110,96,114,192,145,154,93,213,218,75,65,104,26,0,12,39,24292,26359,22405,125768800,71267300,61869000,9398300,54501500,35403900,19097600,28967,17273,25821,26204,39043,38873,28717,34038,26073,23125,39825,82946,30010,11591,24667,30882,34028,38505,5926,2984,1468,0,1468,0,0,0,12,31,25,60,26,81,49,245,202,103,205,111,25,71,60,115,47,1516,663,853,104,72,272,32,45,95,44,0,104,9,65,11,0,0,0,0,0,0,0,0,2942,1165,0,1165,0,0,0,0,76,55,9,98,145,128,52,213,191,61,50,60,15,0,12,0,1777,933,844,99,54,105,95,34,41,105,94,0,26,41,0,27,14,15,44,11,0,0,39
ACSSF,2011e5,id,000,0064,0001454,3025,1816,59,115,185,102,20,11,58,180,92,117,226,81,53,82,195,112,25,35,68,0,1209,50,61,100,94,105,47,23,112,87,45,126,52,130,23,11,22,55,26,27,13,22677,24338,20359,80113700,49959800,39397300,10562500,30153900,25570300,4583600,26535,18139,23875,25786,40380,47992,30000,18139,26494,26747,34038,48030,22722,.,14410,23889,40924,22449,4439,2301,1046,0,1046,0,0,0,0,0,0,0,150,76,73,181,55,38,67,195,112,11,20,68,0,1255,485,770,59,115,185,102,20,11,58,30,16,44,45,26,15,15,0,0,14,15,0,0,2138,762,0,762,0,13,0,39,50,17,12,95,38,25,126,52,118,23,11,22,55,26,27,13,1376,929,447,50,48,100,55,55,30,11,17,49,20,0,0,12,0,0,0,0,0,0,0
ACSSF,2011e5,id,000,0064,0001455,2182,1303,134,36,84,53,22,128,100,34,28,43,10,69,9,93,48,33,154,44,85,96,879,24,71,87,51,64,60,52,51,43,40,53,26,78,45,0,42,5,26,35,26,21408,24390,18995,75952200,51940000,43437700,8502300,24012200,16649500,7362700,22825,7242,15979,20846,24754,73558,31279,17610,15597,32768,45313,71250,18897,5764,17031,17938,21146,81719,2980,1649,683,0,683,0,0,8,0,0,8,0,34,28,43,0,69,9,61,48,20,138,44,77,96,966,346,620,134,36,76,53,22,120,100,0,0,0,10,0,0,32,0,13,16,0,8,0,1331,394,0,394,0,0,0,0,27,0,24,11,19,18,53,26,78,28,0,37,5,26,16,26,937,452,485,24,71,87,51,37,60,28,40,24,22,0,0,0,17,0,5,0,0,19,0
ACSSF,2011e5,id,000,0064,0001456,2580,1517,86,33,136,30,47,32,104,38,47,74,124,143,109,121,96,61,66,27,39,104,1063,53,58,9,38,41,62,89,64,80,44,144,69,66,84,43,81,16,12,10,0,26689,30253,24631,88578800,60431800,44153500,16278300,28147000,20126500,8020500,31660,31157,31131,26849,37768,45781,35080,29792,35714,27270,40781,48750,27040,31985,25924,25250,27300,34375,3343,1863,1017,0,1017,0,0,52,0,26,10,32,23,37,66,104,133,97,107,96,61,66,27,39,41,846,346,500,86,33,84,30,21,22,72,15,10,8,20,10,12,14,0,0,0,0,0,63,1480,593,0,593,0,0,9,0,6,37,30,34,28,29,96,69,66,46,24,81,16,12,10,0,887,417,470,53,58,0,38,35,25,59,30,52,15,48,0,0,38,19,0,0,0,0,0
ACSSF,2011e5,id,000,0064,0001457,3417,1823,88,95,85,87,93,72,161,109,127,59,270,116,126,51,63,88,57,0,19,57,1594,25,213,118,33,264,50,108,67,85,14,168,177,34,88,67,0,54,12,0,17,20478,22392,17176,86574400,51168900,38276500,12892400,35405400,26027700,9377700,26103,18833,25711,26429,36339,47813,26420,18833,26364,26028,38795,8875,25654,21250,19471,27006,25662,48750,4483,2181,1008,0,1008,0,0,13,15,46,10,45,68,50,43,217,101,126,51,63,27,57,0,19,57,1173,358,815,88,95,72,72,47,62,116,41,77,16,53,15,0,0,0,61,0,0,0,0,2302,826,0,826,0,0,17,12,100,15,49,13,85,0,168,148,34,47,55,0,54,12,0,17,1476,708,768,25,213,101,21,164,35,59,54,0,14,0,29,0,41,12,0,0,0,0,0
ACSSF,2011e5,id,000,0064,0001458,2551,1277,9,35,50,36,57,93,49,10,51,74,97,118,56,123,97,104,52,37,50,79,1274,116,17,49,53,87,116,56,60,33,101,135,91,40,88,19,44,58,21,62,28,27115,33934,23738,95898800,58914300,52521700,6392600,36984600,29292500,7692100,32897,20096,31397,24395,45824,57083,35260,21346,32942,22250,50547,64417,26508,16250,23988,24597,37375,55167,3673,1697,895,0,895,0,0,12,10,0,52,0,0,37,34,77,107,45,123,85,95,52,37,50,79,802,420,382,9,35,38,26,57,41,49,10,14,40,20,11,11,0,12,9,0,0,0,0,1976,754,0,754,10,0,0,0,14,83,13,38,23,62,87,91,40,88,19,44,51,21,42,28,1222,702,520,106,17,49,53,73,33,43,22,10,39,48,0,0,0,0,0,7,0,20,0
ACSSF,2011e5,id,000,0064,0001459,2603,1375,58,52,30,0,102,14,147,0,81,26,163,126,107,65,97,61,54,102,35,55,1228,83,61,96,13,56,29,141,44,44,30,59,172,95,81,35,79,52,16,14,28,29402,30684,26371,90524100,54592900,42904300,11688500,35931300,27914200,8017000,31449,25208,27083,31236,36818,56786,33373,22232,29303,32692,36705,68947,30230,28056,17672,30810,37568,50714,4119,1966,884,0,884,0,0,0,0,10,0,111,0,36,12,145,111,107,65,86,44,14,53,35,55,1082,591,491,58,52,30,0,92,14,36,0,45,14,18,15,0,0,11,17,40,49,0,0,2153,798,0,798,19,0,0,0,0,10,125,33,26,30,59,151,68,81,35,79,52,16,14,0,1355,925,430,64,61,96,13,56,19,16,11,18,0,0,21,27,0,0,0,0,0,0,28
ACSSF,2011e5,id,000,0064,0001460,3269,1878,179,201,116,40,88,152,158,95,182,78,161,116,79,24,88,23,60,18,17,3,1391,133,84,32,51,150,91,150,133,135,48,46,87,37,90,1,56,0,42,25,0,17604,17632,17585,69142300,39165600,28034900,11130700,29976700,20374200,9602500,20581,12383,26020,19077,35000,19088,20620,15595,26403,17159,45781,18446,20534,9511,18558,20000,29297,32375,4543,2458,922,0,922,2,0,21,20,18,56,64,20,152,59,140,107,79,15,79,1,60,9,17,3,1536,580,956,177,201,95,20,70,96,94,75,30,19,21,9,0,9,9,22,0,9,0,0,2085,657,0,657,0,29,0,0,11,26,6,126,75,41,46,87,37,74,1,56,0,17,25,0,1428,694,734,133,55,32,51,139,65,144,7,60,7,0,0,0,16,0,0,0,25,0,0
