ACSSF,2011e5,wy,000,0003,0000908,34,34,0,0,0,1,0,16,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2078,966,25,69,63,42,15,23,47,33,116,157,109,149,83,35,1112,59,110,42,68,19,15,38,39,119,155,152,132,98,66,149,67,13,3,4,9,0,6,0,8,18,0,0,0,6,0,82,7,0,15,3,0,0,0,16,12,3,22,3,0,1,47.0,46.2,47.7,47.7,47.8,47.7,50.5,.,.,45.5,45.5,35.0,.,.,.,.,.,.,39.6,39.4,.,41.0,41.0,.,48.4,48.6,48.2,31.5,24.8,34.5,2301
ACSSF,2011e5,wy,000,0003,0000909,98,37,9,11,4,5,0,0,8,0,0,0,0,0,0,0,61,7,9,0,0,0,0,17,0,0,16,0,6,1,5,2913,1539,76,103,93,55,62,46,85,63,161,223,267,170,95,40,1374,54,58,74,63,30,42,85,66,141,195,261,187,108,10,487,285,42,22,35,12,10,17,17,8,47,48,27,0,0,0,202,17,18,39,30,31,0,5,13,45,4,0,0,0,0,43.6,42.9,43.8,44.3,43.2,47.3,.,.,.,35.6,45.2,17.0,.,.,.,.,.,.,.,.,.,25.2,9.7,25.9,49.1,46.7,50.5,18.9,28.5,17.7,3492
ACSSF,2011e5,wy,000,0003,0000910,52,32,0,2,2,0,0,0,0,0,14,0,9,0,0,5,20,0,4,0,0,5,0,0,0,4,3,0,0,4,0,5350,2693,225,163,217,168,50,188,115,139,274,373,379,239,123,40,2657,200,219,198,96,56,148,126,147,303,379,365,220,135,65,281,133,5,8,11,3,0,5,12,0,26,28,19,0,16,0,148,21,30,11,6,5,15,0,6,23,13,12,6,0,0,38.3,38.0,38.9,38.3,37.7,39.2,.,.,.,25.1,1.7,29.3,13.5,.,15.0,.,.,.,41.8,47.1,41.7,44.6,44.9,38.3,38.5,37.5,39.7,37.3,40.7,21.1,5760
ACSSF,2011e5,wy,000,0003,0000911,181,134,0,75,30,0,0,0,0,29,0,0,0,0,0,0,47,23,5,5,0,2,0,0,0,0,12,0,0,0,0,6593,3464,275,186,219,171,73,173,219,242,531,668,558,123,26,0,3129,199,279,263,151,102,168,136,221,490,638,366,86,30,0,530,272,35,18,32,21,0,42,7,30,39,38,4,6,0,0,258,18,55,20,7,0,0,32,24,18,28,50,6,0,0,35.6,37.0,35.2,36.8,38.2,35.4,13.3,10.8,.,46.1,46.4,33.5,30.5,10.7,40.3,.,.,.,21.4,21.1,40.4,6.8,6.8,6.1,37.1,38.8,35.5,26.6,21.7,29.3,7546
ACSSF,2011e5,wy,000,0003,0000912,60,21,6,0,0,0,0,0,0,0,0,15,0,0,0,0,39,0,11,15,0,0,0,0,0,0,13,0,0,0,0,5637,3125,257,363,303,144,129,177,151,212,429,520,353,55,32,0,2512,316,44,140,81,123,214,203,236,365,379,246,80,55,30,439,239,0,47,29,0,25,8,8,0,96,15,11,0,0,0,200,19,0,48,24,0,13,11,51,25,0,0,9,0,0,31.1,30.4,31.7,31.1,30.4,31.7,7.5,7.5,.,4.9,4.6,.,.,.,.,48.9,.,.,32.2,35.2,32.0,14.9,51.3,14.6,31.3,30.4,31.9,27.8,35.0,21.7,6231
ACSSF,2011e5,wy,000,0003,0000913,47,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,37,22,0,0,15,0,0,0,0,0,0,0,0,0,0,4703,2360,122,94,131,135,106,264,219,284,286,321,239,95,64,0,2343,144,223,179,108,57,152,280,90,338,349,262,138,23,0,385,214,32,25,9,0,0,11,80,20,0,26,11,0,0,0,171,0,21,12,58,0,10,0,0,50,0,11,9,0,0,32.4,30.8,33.6,31.0,31.0,31.1,41.6,41.1,.,49.7,49.3,54.1,.,.,.,.,.,.,27.4,27.3,43.0,17.1,.,1.3,33.1,33.1,32.6,25.4,25.8,15.9,5357
ACSSF,2011e5,wy,000,0003,0000914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3777,1954,112,71,77,149,0,96,194,116,323,361,280,135,27,13,1823,102,79,92,81,34,82,191,91,218,459,188,161,34,11,737,418,88,19,19,7,0,94,39,23,97,25,7,0,0,0,319,54,49,25,6,13,40,66,0,52,6,8,0,0,0,37.5,37.2,37.7,39.4,38.7,40.9,.,.,.,.,.,.,33.0,44.1,33.0,.,.,.,24.8,27.2,22.4,.,.,.,40.2,39.2,44.1,24.2,24.7,22.3,4576
ACSSF,2011e5,wy,000,0003,0000915,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,4,69,0,0,0,0,27,0,11,0,0,0,0,6165,3265,291,313,226,100,117,129,332,285,379,670,329,41,53,0,2900,243,303,339,141,45,196,233,217,440,463,212,24,31,13,285,79,21,0,15,0,0,18,12,0,0,4,9,0,0,0,206,26,18,19,25,17,10,0,10,12,59,0,10,0,0,30.1,31.6,28.2,30.7,31.8,28.7,51.3,51.3,.,17.5,17.5,.,.,.,.,.,.,.,15.0,27.1,6.9,13.5,.,13.5,30.8,32.0,28.6,20.5,21.5,19.9,6625
ACSSF,2011e5,wy,000,0003,0000916,126,64,16,20,0,0,0,0,0,0,28,0,0,0,0,0,62,16,11,0,1,11,11,10,0,0,0,0,0,0,2,4883,2667,146,209,194,79,32,416,278,140,310,417,182,113,50,101,2216,155,208,104,71,58,186,193,201,166,318,272,39,178,67,661,361,34,50,64,19,33,0,50,51,42,18,0,0,0,0,300,98,21,42,0,12,0,79,0,27,16,0,0,3,2,29.4,28.6,31.0,31.2,28.8,32.8,46.1,.,0,15.1,4.5,18.0,.,.,.,.,.,.,29.0,29.5,19.6,12.0,8.6,18.3,31.5,29.3,32.8,19.1,19.4,11.7,5706
ACSSF,2011e5,wy,000,0003,0000917,91,80,6,0,11,0,0,33,0,0,10,0,0,20,0,0,11,8,0,3,0,0,0,0,0,0,0,0,0,0,0,8117,3986,419,316,341,128,80,242,453,313,455,579,463,169,28,0,4131,417,246,248,183,59,358,349,324,468,697,450,240,68,24,156,96,0,14,0,0,0,0,0,0,0,67,0,15,0,0,60,26,0,0,0,0,0,0,0,19,0,0,15,0,0,31.1,30.6,32.4,30.7,30.1,32.1,34.9,34.9,27.0,.,.,.,29.8,.,29.8,.,.,.,48.0,48.0,39.9,23.5,23.7,2.7,30.8,30.1,32.4,47.3,47.5,39.2,8558
ACSSF,2011e5,wy,000,0003,0000918,91,91,0,0,0,0,0,16,21,20,22,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2242,1536,58,39,132,56,18,169,154,135,218,275,170,85,18,9,706,39,71,17,38,4,29,34,50,76,126,106,83,24,9,197,180,30,17,0,0,4,21,32,32,33,5,6,0,0,0,17,0,0,3,0,0,8,0,0,2,0,4,0,0,0,35.2,33.2,42.3,36.3,34.1,42.8,26.6,26.6,.,33.7,33.7,.,30.7,.,.,17.7,.,17.7,.,.,.,32.5,32.5,.,38.3,35.4,43.3,29.1,29.2,21.7,2613
ACSSF,2011e5,wy,000,0003,0000919,39,31,0,0,14,0,0,0,0,0,0,17,0,0,0,0,8,0,0,0,0,0,0,0,0,0,8,0,0,0,0,2891,1519,176,78,80,26,24,101,128,165,210,179,232,69,51,0,1372,160,59,22,18,34,163,103,114,206,176,189,59,69,0,1098,515,98,110,69,0,0,7,54,46,12,63,40,16,0,0,583,73,101,33,25,0,42,107,28,9,72,72,0,9,12,31.7,31.5,32.1,31.7,31.6,31.8,.,.,.,.,.,.,35.5,8.2,48.1,.,.,.,31.1,31.9,23.1,47.1,45.3,.,34.9,34.4,36.3,23.6,14.5,27.4,4143
ACSSF,2011e5,wy,000,0003,0000920,143,81,8,0,0,18,15,0,0,0,0,0,40,0,0,0,62,0,8,0,0,0,0,0,0,23,6,25,0,0,0,3026,1420,107,114,119,52,0,82,51,28,188,288,188,147,45,11,1606,84,62,186,90,46,79,86,90,165,340,116,175,52,35,1090,586,23,0,17,18,58,51,38,0,123,129,104,15,8,2,504,32,47,39,19,6,29,0,61,91,80,72,12,10,6,40.8,42.8,39.1,40.6,42.5,39.3,30.5,30.5,.,45.2,56.3,.,.,.,.,.,.,.,43.9,44.3,34.5,38.0,19.0,45.5,40.1,41.8,39.5,42.1,42.9,37.2,4276
ACSSF,2011e5,wy,000,0003,0000921,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,5,3138,1585,53,75,43,73,84,23,56,49,199,284,322,186,104,34,1553,22,101,126,38,30,22,92,56,166,236,374,149,93,48,82,44,0,24,0,4,0,0,0,0,16,0,0,0,0,0,38,27,11,0,0,0,0,0,0,0,0,0,0,0,0,48.7,49.5,48.1,49.0,49.9,48.5,.,.,.,41.5,.,41.4,.,.,.,.,.,.,.,.,.,86.4,.,86.4,50.2,50.9,49.4,7.3,9.8,4.4,3266
ACSSF,2011e5,wy,000,0003,0000922,50,25,0,12,6,0,0,0,0,0,0,0,0,7,0,0,25,0,9,12,0,0,0,0,1,0,0,3,0,0,0,1345,696,30,39,36,52,13,31,82,51,52,105,76,60,51,18,649,47,23,36,2,3,19,78,38,77,108,123,47,42,6,49,40,3,4,4,4,0,0,0,3,0,0,7,13,2,0,9,0,2,2,0,0,0,0,0,3,0,0,2,0,0,42.2,38.9,43.7,42.9,40.3,44.9,47.7,.,.,.,.,.,.,.,.,.,.,.,36.5,33.7,36.8,10.3,10.1,10.3,42.8,39.0,45.1,36.8,59.3,36.2,1452
ACSSF,2011e5,wy,000,0003,0000923,67,26,0,0,11,0,2,1,0,0,11,1,0,0,0,0,41,0,0,0,22,0,0,0,0,0,0,0,0,19,0,4644,2218,107,241,162,51,49,139,85,137,273,408,306,136,68,56,2426,148,88,180,75,69,128,171,108,371,360,249,241,174,64,237,150,0,0,23,0,12,1,22,0,23,69,0,0,0,0,87,0,0,12,22,0,0,25,0,0,1,0,27,0,0,40.5,40.7,40.2,40.5,40.7,40.4,.,.,.,29.0,44.5,14.8,.,.,.,.,.,.,44.3,44.9,.,19.3,20.0,17.9,40.4,40.4,40.4,39.3,44.7,28.4,4945
ACSSF,2011e5,wy,000,0003,0000924,163,68,0,29,7,0,0,0,32,0,0,0,0,0,0,0,95,0,0,42,0,0,0,0,0,22,0,0,31,0,0,2336,1107,67,36,58,31,40,97,92,111,170,181,136,70,7,11,1229,113,101,110,60,24,62,81,119,98,218,164,49,30,0,162,80,19,11,10,0,0,0,0,0,17,0,23,0,0,0,82,20,39,0,0,0,0,0,13,0,0,0,10,0,0,33.0,33.6,31.7,34.4,36.6,34.1,.,.,.,9.9,9.9,31.0,31.8,.,38.3,.,.,.,4.9,4.9,2.0,28.1,11.7,43.8,34.4,36.2,34.0,9.3,25.0,7.4,2752
ACSSF,2011e5,wy,000,0003,0000925,53,25,4,0,0,12,0,0,0,0,0,9,0,0,0,0,28,15,4,0,0,0,0,0,0,9,0,0,0,0,0,2784,1514,140,103,101,119,27,6,23,56,237,172,297,130,93,10,1270,38,121,65,92,11,49,29,79,184,230,234,77,60,1,141,60,5,0,0,0,0,0,0,17,38,0,0,0,0,0,81,15,0,0,0,0,26,0,0,0,22,18,0,0,0,42.5,42.5,42.5,42.8,42.6,43.0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,17.3,17.7,2.9,42.9,43.1,42.7,42.2,42.2,23.0,2966
ACSSF,2011e5,wy,000,0003,0000926,4,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2657,1447,104,55,96,90,35,86,167,56,121,292,149,118,54,24,1210,71,53,76,44,27,75,83,84,137,181,176,123,70,10,260,105,50,27,10,0,0,0,0,10,8,0,0,0,0,0,155,0,10,12,10,0,0,45,16,24,23,15,0,0,0,38.0,34.5,40.2,37.7,34.6,39.8,18.9,18.6,.,.,.,.,.,.,.,.,.,.,.,.,.,8.7,.,.,40.2,39.4,40.7,28.2,5.2,30.0,2933
ACSSF,2011e5,wy,000,0003,0000927,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4307,2219,186,153,137,82,76,114,110,94,225,390,374,179,82,17,2088,153,129,155,79,57,95,109,92,204,409,329,133,93,51,122,49,0,0,2,15,0,28,0,0,0,0,0,4,0,0,73,0,0,14,2,27,0,0,7,13,2,0,8,0,0,41.9,41.6,42.7,42.0,41.6,43.0,.,.,.,36.8,.,36.8,.,.,.,.,.,.,32.6,.,32.6,15.0,.,.,43.1,42.0,43.7,20.1,20.6,18.8,4446
ACSSF,2011e5,wy,000,0003,0000928,12,7,0,0,0,6,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2453,1262,59,79,68,81,23,34,65,76,163,175,173,173,65,28,1191,68,58,40,51,15,41,68,77,145,173,185,179,66,25,10,10,0,0,0,6,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.1,44.4,46.7,45.5,44.5,46.9,.,.,.,.,.,.,13.9,.,13.9,.,.,.,.,.,.,20.5,17.6,.,45.5,44.5,46.9,17.8,17.8,.,2480
ACSSF,2011e5,wy,000,0003,0000929,74,40,0,0,22,0,0,0,0,0,15,3,0,0,0,0,34,0,0,22,0,0,0,0,12,0,0,0,0,0,0,3023,1495,122,81,99,29,5,156,141,129,107,205,198,157,33,33,1528,148,90,23,22,27,145,135,123,113,202,273,151,67,9,215,86,0,27,0,0,2,3,0,20,2,19,0,13,0,0,129,0,48,28,0,0,7,0,0,10,36,0,0,0,0,34.1,33.0,34.4,37.5,34.7,39.4,18.5,.,.,22.0,21.9,24.5,16.4,.,13.7,.,.,.,.,.,.,14.7,14.9,13.8,37.2,34.8,39.1,21.4,32.5,12.5,3869
ACSSF,2011e5,wy,000,0003,0000930,71,37,24,0,0,6,0,0,0,7,0,0,0,0,0,0,34,0,12,0,0,0,0,22,0,0,0,0,0,0,0,3148,1642,102,105,59,29,0,179,59,64,220,287,260,172,83,23,1506,48,133,14,30,44,121,70,75,169,303,235,191,62,11,43,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,22,0,0,0,15,0,0,0,43.9,43.0,44.8,45.6,45.4,45.7,.,.,.,15.9,15.6,25.3,.,.,.,.,.,.,.,.,.,9.0,3.5,28.2,45.6,45.4,45.6,28.7,.,28.8,3495
ACSSF,2011e5,wy,000,0003,0000931,83,50,8,0,0,0,0,9,16,4,0,3,2,8,0,0,33,3,7,0,0,2,2,0,10,0,7,0,2,0,0,3920,1974,111,94,68,71,37,31,68,114,215,355,419,211,150,30,1946,98,102,107,84,25,45,85,98,230,325,341,207,135,64,172,68,0,5,0,0,0,36,0,10,6,7,0,0,4,0,104,12,3,0,0,0,46,0,0,15,15,3,5,4,1,48.1,49.6,46.7,48.7,50.2,47.0,.,.,.,24.8,15.6,35.3,.,.,.,.,.,.,.,.,.,27.7,27.5,32.3,49.5,51.2,48.2,23.6,23.8,20.8,4232
ACSSF,2011e5,wy,000,0003,0000932,24,8,0,0,0,0,0,0,0,0,0,0,8,0,0,0,16,0,0,0,0,0,6,0,0,0,0,10,0,0,0,1473,732,14,34,30,43,34,23,11,44,97,103,113,122,46,18,741,25,29,12,34,2,39,11,29,91,149,131,126,50,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.1,50.0,50.3,49.8,49.3,50.4,.,.,.,63.4,.,.,61.1,.,.,.,.,.,.,.,.,60.1,56.8,60.2,49.8,49.3,50.4,.,.,.,1519
ACSSF,2011e5,wy,000,0003,0000933,91,56,0,16,0,4,0,0,0,8,0,2,12,0,14,0,35,5,2,14,0,0,0,0,0,0,0,9,0,5,0,583,282,18,0,6,0,0,3,37,10,32,43,52,37,34,10,301,18,14,13,0,4,5,24,6,16,37,56,57,17,34,83,53,0,6,6,0,0,0,0,11,8,0,7,3,0,12,30,5,2,0,1,1,0,0,5,5,11,0,0,0,0,29.3,28.9,29.7,56.3,53.1,58.1,49.1,42.5,66.2,25.8,25.8,25.9,.,.,.,.,.,.,27.5,.,35.3,31.6,42.5,11.8,56.2,52.5,58.1,35.9,40.4,35.2,3724
ACSSF,2011e5,wy,000,0003,0000934,157,89,17,0,10,0,0,0,0,0,0,10,47,5,0,0,68,5,0,0,11,4,15,0,0,0,4,16,13,0,0,3619,1777,152,143,101,42,86,70,33,41,166,344,353,128,98,20,1842,22,67,131,129,57,32,104,11,244,447,321,121,132,24,220,118,17,14,18,3,0,0,20,18,0,16,12,0,0,0,102,0,12,0,7,0,21,0,0,5,32,14,11,0,0,47.5,47.7,47.4,47.9,48.1,47.6,.,.,.,43.6,43.5,44.2,.,.,.,.,.,.,11.9,11.9,.,56.1,56.2,23.9,47.8,48.0,47.5,29.8,28.9,51.2,3987
ACSSF,2011e5,wy,000,0003,0000935,130,47,0,6,4,0,0,0,0,0,4,17,12,0,4,0,83,4,0,18,0,0,5,6,5,0,22,0,0,23,0,1486,762,21,28,51,26,18,20,29,36,71,227,130,70,23,12,724,34,47,30,26,10,6,30,43,82,185,106,91,12,22,194,100,18,10,10,1,12,0,18,0,0,9,18,0,4,0,94,20,0,17,0,3,5,0,0,14,12,13,10,0,0,33.6,30.7,36.8,49.2,49.4,48.7,32.3,32.7,18.1,21.3,20.1,25.7,63.1,.,.,.,.,.,27.6,27.6,60.2,47.8,47.6,48.2,49.1,49.3,48.8,27.1,18.9,41.1,4292
ACSSF,2011e5,wy,000,0003,0000936,86,35,13,18,0,0,0,0,4,0,0,0,0,0,0,0,51,0,0,0,24,0,0,0,0,27,0,0,0,0,0,4586,2396,137,178,168,191,0,106,198,132,420,169,315,246,87,49,2190,207,135,148,102,28,148,142,244,238,228,243,180,114,33,512,341,95,0,0,22,3,0,70,0,9,107,35,0,0,0,171,0,30,46,33,0,0,26,0,0,23,0,12,0,1,32.3,33.0,32.0,35.1,35.6,34.1,24.5,24.4,.,22.8,24.0,22.8,54.7,.,54.7,.,.,.,11.9,47.1,11.8,16.5,5.3,37.1,35.3,36.1,33.8,25.6,26.2,15.3,6335
ACSSF,2011e5,wy,000,0003,0000937,106,73,12,12,9,0,0,0,0,0,13,16,11,0,0,0,33,0,0,0,0,0,0,13,0,0,0,15,0,5,0,4369,2123,88,158,112,82,95,131,137,106,272,355,280,146,156,5,2246,109,152,121,26,76,78,133,54,280,324,323,215,224,131,375,241,20,58,51,18,10,37,0,18,0,0,13,16,0,0,134,19,6,0,15,3,0,0,17,17,27,14,0,16,0,40.6,37.6,45.2,43.9,39.0,46.8,33.4,.,33.5,18.8,31.4,14.3,36.5,40.1,36.4,.,.,.,17.2,10.8,44.3,36.5,36.3,58.2,44.4,41.3,47.0,18.2,13.4,44.4,5211
ACSSF,2011e5,wy,000,0003,0000938,148,51,29,22,0,0,0,0,0,0,0,0,0,0,0,0,97,30,7,0,0,9,0,39,0,0,12,0,0,0,0,2119,985,29,41,35,34,60,82,113,101,23,190,164,48,18,47,1134,61,50,35,19,33,127,119,38,90,171,184,79,87,41,410,220,79,9,35,0,10,0,0,87,0,0,0,0,0,0,190,8,45,8,0,0,1,84,32,0,12,0,0,0,0,32.3,32.2,33.0,33.5,32.8,40.5,26.2,26.2,.,32.9,33.0,28.7,.,.,.,.,.,.,.,.,.,6.7,4.7,25.1,43.8,34.8,44.8,28.1,10.6,28.4,2851
ACSSF,2011e5,wy,000,0003,0000939,5,5,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1938,951,86,54,47,4,6,3,69,60,91,186,164,108,65,8,987,112,46,17,57,14,64,80,18,56,204,120,117,49,33,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,47.4,49.3,46.6,47.3,49.2,46.6,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,74.4,74.4,.,47.3,49.2,46.6,.,.,.,1949
ACSSF,2011e5,wy,000,0003,0000940,90,80,6,22,0,22,0,8,0,10,9,0,0,0,3,0,10,6,0,0,0,0,0,0,0,0,0,0,4,0,0,2903,1399,30,53,58,71,55,144,73,31,224,259,159,131,68,43,1504,66,59,182,22,44,113,54,87,205,242,173,133,65,59,317,170,24,0,20,0,8,11,10,29,0,7,25,26,0,10,147,0,6,12,16,0,8,21,7,17,14,16,16,14,0,37.4,38.0,37.3,38.4,38.9,37.5,.,.,.,.,.,.,2.0,.,33.0,.,.,.,52.8,55.3,52.3,15.5,15.5,3.8,38.9,39.7,37.5,32.0,30.8,41.5,3369
ACSSF,2011e5,wy,000,0003,0000941,61,39,0,6,18,3,4,3,0,0,0,4,0,1,0,0,22,0,0,0,6,0,0,4,0,0,0,0,12,0,0,4025,2149,81,132,87,93,92,133,137,207,193,240,323,225,124,82,1876,60,54,48,51,22,164,105,60,171,217,372,223,214,115,685,376,31,48,28,0,4,83,4,34,95,8,22,19,0,0,309,29,27,19,43,0,34,0,28,39,57,22,0,11,0,43.7,35.5,51.3,44.6,35.8,53.1,48.5,48.5,.,27.8,44.3,15.8,.,.,.,.,.,.,22.0,10.0,23.0,16.2,14.4,72.1,48.7,39.7,54.6,23.6,21.9,30.1,4815
