ACSSF,2011e5,vt,000,0064,0001082,1141,613,44,34,6,4,24,36,13,12,34,28,47,76,22,31,16,16,23,15,26,106,528,77,30,57,26,23,34,33,12,20,14,31,16,51,10,20,20,5,16,18,15,25457,31250,16288,47248600,34078900,19285000,14794000,13169600,6443500,6726100,27212,10625,22240,17073,35179,37938,32287,28500,28750,25357,56625,40208,18875,2499,21625,15357,24583,37875,1704,823,338,0,338,11,5,0,0,0,6,8,0,25,20,40,55,11,15,16,16,16,11,26,57,485,210,275,33,29,6,4,24,30,5,12,9,8,7,21,11,16,0,0,7,4,0,49,881,150,0,150,0,4,0,0,0,7,4,12,0,9,6,7,31,10,20,12,0,9,13,6,731,353,378,77,26,57,26,23,27,29,0,20,5,25,9,20,0,0,8,5,7,5,9
ACSSF,2011e5,vt,000,0064,0001083,644,365,28,25,9,11,14,24,8,3,65,18,24,34,20,15,21,4,3,12,3,24,279,39,19,15,21,17,12,16,12,2,5,19,18,19,5,31,10,1,11,0,7,21828,22327,17604,18951400,12016300,7684100,4332200,6935100,5247200,1687900,22369,13182,23068,23125,21434,36420,22404,23750,21528,22375,22031,36750,21250,12841,26250,25833,12188,36324,1087,552,210,0,210,0,9,0,0,6,5,2,0,45,8,17,34,20,15,21,4,3,8,0,13,342,187,155,28,16,9,11,8,19,6,3,20,10,7,0,0,0,0,0,0,4,3,11,535,128,0,128,0,5,0,6,0,0,0,2,0,5,19,18,19,5,23,10,1,8,0,7,407,256,151,39,14,15,15,17,12,16,10,2,0,0,0,0,0,8,0,0,3,0,0
ACSSF,2011e5,vt,000,0064,0001084,2837,1328,140,72,130,40,21,63,40,75,23,28,119,15,94,30,5,47,61,52,108,165,1509,74,85,143,50,80,72,42,39,159,67,53,64,82,107,63,62,37,42,126,62,24355,27528,22892,106767200,55475300,47121000,8354300,51291900,37869400,13422500,30427,20977,19097,30903,48750,47375,35845,10833,18698,37083,61984,54934,27930,21602,21369,21996,40441,39524,3680,1634,724,0,724,0,0,0,0,0,23,0,60,23,28,88,0,75,18,0,47,61,44,108,149,910,306,604,140,72,130,40,21,40,40,15,0,0,31,15,19,12,5,0,0,8,0,16,2046,789,0,789,0,15,0,10,0,16,28,0,87,67,42,49,61,107,63,40,37,0,112,55,1257,537,720,74,70,143,40,80,56,14,39,72,0,11,15,21,0,0,22,0,42,14,7
ACSSF,2011e5,vt,000,0064,0001085,669,347,25,11,9,8,20,15,6,3,27,2,44,51,6,14,24,25,15,0,5,37,322,37,6,21,19,24,28,11,8,21,8,32,15,22,0,30,10,24,0,6,0,26449,30337,20833,25854600,17875600,14289400,3586100,7979000,4619700,3359300,28242,13750,25625,25917,30375,30156,31875,15938,27292,28125,33393,32143,22262,.,12292,21667,23438,24375,955,479,235,0,235,0,0,0,5,7,5,2,3,19,0,36,50,6,9,24,22,11,0,5,31,244,132,112,25,11,9,3,13,10,4,0,8,2,8,1,0,5,0,3,4,0,0,6,476,119,0,119,0,0,0,0,5,18,0,0,11,4,8,3,17,0,15,8,24,0,6,0,357,154,203,37,6,21,19,19,10,11,8,10,4,24,12,5,0,15,2,0,0,0,0
ACSSF,2011e5,vt,000,0064,0001086,1795,921,59,49,24,23,33,21,39,30,26,12,67,99,78,46,29,59,80,42,41,64,874,67,61,47,35,51,26,57,46,47,25,66,55,57,36,34,50,48,27,31,8,29397,33208,22500,67154100,42250500,33431000,8819400,24903600,16655800,8247800,31593,20391,26055,30530,40000,49444,37148,21806,30469,39167,50294,50833,25954,15000,16726,25000,31500,48889,2557,1297,553,0,553,6,4,4,0,6,4,5,5,15,12,51,85,61,28,27,34,78,40,39,49,744,376,368,53,45,20,23,27,17,34,25,11,0,16,14,17,18,2,25,2,2,2,15,1260,425,0,425,6,8,8,2,7,2,4,25,43,22,35,47,40,22,28,38,42,21,17,8,835,386,449,61,53,39,33,44,24,53,21,4,3,31,8,17,14,6,12,6,6,14,0
ACSSF,2011e5,vt,000,0064,0001087,1534,735,28,24,43,34,25,21,7,66,19,11,61,51,71,44,23,30,55,7,49,66,799,53,69,39,26,34,50,42,45,32,39,33,38,50,66,15,28,65,41,23,11,28534,32036,23109,57673300,33537400,27875100,5662200,24135900,17150500,6985400,31385,23636,19966,29083,38846,57857,35556,24318,27539,38750,46500,64063,26500,.,15903,23413,26136,55391,2092,943,427,0,427,0,0,0,0,17,0,0,40,0,0,29,51,53,39,18,5,53,7,49,66,516,208,308,28,24,43,34,8,21,7,26,19,11,32,0,18,5,5,25,2,0,0,0,1149,410,0,410,6,19,0,6,0,17,0,38,17,27,17,38,34,18,15,28,65,36,23,6,739,350,389,47,50,39,20,34,33,42,7,15,12,16,0,16,48,0,0,0,5,0,5
ACSSF,2011e5,vt,000,0064,0001088,2207,1085,91,28,48,21,43,11,22,26,20,33,86,84,62,97,45,73,64,51,90,90,1122,91,70,52,66,46,57,89,38,22,41,108,77,92,48,19,51,90,24,30,11,29867,38375,24329,81034100,49924100,39587200,10337000,31109900,21002400,10107500,32280,16375,26400,30642,42222,42143,41078,16161,38352,33077,52540,69750,25827,16875,20795,24861,37216,32969,3008,1484,637,0,637,6,0,4,21,4,0,2,18,0,8,33,66,37,89,42,73,36,38,74,86,847,399,448,85,28,44,0,39,11,20,8,20,25,53,18,25,8,3,0,28,13,16,4,1524,531,0,531,12,0,5,17,0,10,38,13,11,31,71,34,70,32,19,27,88,16,26,11,993,402,591,79,70,47,49,46,47,51,25,11,10,37,43,22,16,0,24,2,8,4,0
ACSSF,2011e5,vt,000,0064,0001089,1213,616,80,12,0,68,12,42,9,82,10,34,49,45,22,45,34,24,24,17,0,7,597,54,120,55,32,62,5,6,8,17,55,30,52,33,41,0,7,8,0,12,0,18875,20750,11512,27068400,15679300,10926300,4753000,11389100,7443700,3945400,24818,12955,23446,29167,32434,20972,29500,14148,29167,47000,37083,.,16667,11450,16250,10417,31447,87813,1668,797,322,0,322,12,0,0,12,0,6,9,78,10,11,15,22,9,45,34,24,11,17,0,7,475,181,294,68,12,0,56,12,36,0,4,0,23,34,23,13,0,0,0,13,0,0,0,871,248,0,248,0,0,0,10,30,5,0,0,8,34,27,52,33,41,0,0,8,0,0,0,623,274,349,54,120,55,22,32,0,6,8,9,21,3,0,0,0,0,7,0,0,12,0
ACSSF,2011e5,vt,000,0064,0001090,2108,840,183,34,21,4,84,9,3,24,11,6,44,52,22,41,63,21,27,41,42,108,1268,400,189,69,101,13,64,26,22,41,18,79,74,14,39,22,24,26,15,13,19,11366,29250,6630,60947300,40459800,33961700,6498100,20487500,14458000,6029500,32399,27917,21638,29071,35750,55893,44750,45833,30547,32778,41458,137813,26290,2499,17969,28714,22159,42375,2993,1097,388,0,388,0,0,0,0,0,0,0,8,2,6,25,28,20,33,45,12,27,41,40,101,709,257,452,183,34,21,4,84,9,3,16,9,0,19,24,2,8,18,9,0,0,2,7,1896,377,0,377,0,0,0,56,0,0,9,0,32,18,53,61,13,23,20,24,23,13,13,19,1519,628,891,400,189,69,45,13,64,17,22,9,0,26,13,1,16,2,0,3,2,0,0
ACSSF,2011e5,vt,000,0064,0001091,2559,1354,66,79,30,67,58,54,30,78,60,48,61,91,141,60,88,40,144,44,20,95,1205,73,40,102,48,133,91,41,30,40,61,113,109,84,78,9,24,49,31,36,13,26358,32347,22684,96762200,64578000,53367300,11210600,32184200,23277500,8906800,31406,12461,29430,34189,36970,46250,37465,22634,31630,39808,55417,67917,25583,2499,24667,26193,31042,13333,3923,1820,774,0,774,2,0,0,0,0,0,8,43,10,20,54,80,128,60,86,40,121,34,10,78,1046,466,580,64,79,30,67,58,54,22,35,50,28,7,11,13,0,2,0,23,10,10,17,2103,574,0,574,0,7,0,0,8,35,23,10,12,28,69,98,71,71,0,24,49,20,36,13,1529,898,631,73,33,102,48,125,56,18,20,28,33,44,11,13,7,9,0,0,11,0,0
ACSSF,2011e5,vt,000,0064,0001092,2498,1450,107,15,144,42,95,103,46,58,27,58,181,108,88,146,105,27,42,39,17,2,1048,20,94,38,22,92,83,58,70,101,93,132,0,30,44,16,42,27,32,40,14,23063,26056,21163,67070200,39198100,25831000,13367000,27872100,17885500,9986600,24861,21328,24282,19797,26563,50333,27711,27889,35129,19032,38203,41500,22675,20234,20625,23438,24375,51333,4125,2099,673,0,673,0,0,0,20,22,0,20,0,14,27,113,76,72,120,105,15,28,39,0,2,1426,649,777,107,15,144,22,73,103,26,58,13,31,68,32,16,26,0,12,14,0,17,0,2026,514,0,514,0,0,0,0,0,59,0,39,60,77,106,0,30,44,16,14,15,2,38,14,1512,978,534,20,94,38,22,92,24,58,31,41,16,26,0,0,0,0,28,12,30,2,0
ACSSF,2011e5,vt,000,0064,0001093,2207,1182,31,48,17,33,37,9,8,26,84,10,95,181,151,64,68,32,126,22,78,62,1025,21,56,21,105,43,100,67,23,81,30,105,151,62,16,34,74,23,0,13,0,30669,35556,22361,74227800,48657500,40503300,8154200,25570300,17048100,8522200,32327,22045,29261,33828,32045,34107,38428,21563,37330,39698,55625,34464,25933,38385,16447,29141,29297,9167,2853,1513,873,0,873,0,0,0,33,0,0,0,16,84,3,81,108,148,64,68,32,126,0,48,62,640,331,309,31,48,17,0,37,9,8,10,0,7,14,73,3,0,0,0,0,22,30,0,1340,516,0,516,0,0,0,0,0,50,28,15,59,16,69,89,62,16,9,74,16,0,13,0,824,315,509,21,56,21,105,43,50,39,8,22,14,36,62,0,0,25,0,7,0,0,0
ACSSF,2011e5,vt,000,0064,0001094,2226,1150,85,33,53,38,51,44,62,28,73,33,93,117,91,90,38,87,60,24,29,21,1076,81,62,74,40,78,54,61,41,63,29,93,123,86,64,35,24,30,10,10,18,25694,28816,21865,62759500,35387500,24528800,10858700,27372000,18213300,9158600,29359,16797,27034,25192,33558,43917,31418,17422,28103,34063,45278,42500,26651,9750,25893,18438,30069,44135,3183,1610,640,0,640,15,6,11,4,22,14,5,0,40,17,72,102,67,67,28,68,47,24,17,14,970,460,510,70,27,42,34,29,30,57,28,33,16,21,15,24,23,10,19,13,0,12,7,1573,512,0,512,7,0,5,10,21,22,24,11,28,16,71,95,56,45,18,18,30,10,10,15,1061,497,564,74,62,69,30,57,32,37,30,35,13,22,28,30,19,17,6,0,0,0,3
ACSSF,2011e5,vt,000,0064,0001095,1268,669,39,37,28,11,26,18,19,15,20,37,33,47,58,86,43,31,53,22,17,29,599,29,16,20,37,27,21,46,49,29,23,55,48,61,49,8,27,33,11,7,3,29917,35536,25208,42211100,24984100,19615100,5369000,17227000,12360400,4866500,33534,16000,31620,29881,35114,46875,39054,25417,35595,38563,44500,53750,27375,10313,18750,27679,33688,40859,1749,894,426,0,426,0,10,7,1,7,2,15,7,14,19,30,41,45,79,30,28,30,19,15,27,468,225,243,39,27,21,10,19,16,4,8,6,18,3,6,13,7,13,3,23,3,2,2,855,341,0,341,0,0,0,15,6,3,22,31,7,18,37,47,47,43,4,18,33,0,7,3,514,256,258,29,16,20,22,21,18,24,18,22,5,18,1,14,6,4,9,0,11,0,0
ACSSF,2011e5,vt,000,0064,0001096,1356,637,43,20,0,3,29,26,12,60,64,21,83,42,61,73,46,11,26,7,10,0,719,80,17,47,14,57,65,39,44,24,69,62,29,30,33,55,46,8,0,0,0,23444,26266,19801,34823700,18393100,13313100,5080000,16430600,11181600,5249000,25048,25323,22902,19881,38558,29167,30183,21850,26736,37885,31193,48958,23641,26641,19732,17976,44500,28194,2247,1030,383,0,383,14,0,0,0,0,11,9,36,37,0,68,1,51,73,32,8,26,7,10,0,647,393,254,29,20,0,3,29,15,3,24,27,21,15,41,10,0,14,3,0,0,0,0,1217,359,0,359,10,0,6,0,17,14,21,23,24,47,45,15,20,8,55,46,8,0,0,0,858,498,360,70,17,41,14,40,51,18,21,0,22,17,14,10,25,0,0,0,0,0,0
ACSSF,2011e5,vt,000,0064,0001097,2230,1235,250,116,158,26,32,47,16,63,12,32,79,29,59,87,7,17,27,42,102,34,995,119,129,115,48,69,78,39,18,95,0,20,43,70,11,0,85,18,38,0,0,13560,14388,13061,51675700,32095600,25918900,6176700,19580100,12170100,7410000,29052,13869,26534,22468,50227,31750,36953,18603,33807,31607,65799,78967,20658,12763,16603,20635,35313,30400,2680,1522,509,0,509,0,4,29,0,12,0,0,19,0,20,62,22,31,87,7,17,27,36,102,34,1013,287,726,250,112,129,26,20,47,16,44,12,12,17,7,28,0,0,0,0,6,0,0,1158,322,0,322,0,0,8,0,43,0,8,18,0,0,20,43,63,11,0,52,18,38,0,0,836,163,673,119,129,107,48,26,78,31,0,95,0,0,0,7,0,0,33,0,0,0,0
ACSSF,2011e5,vt,000,0064,0001098,2342,1041,61,12,143,0,64,11,67,31,31,3,76,99,14,106,58,49,62,23,67,64,1301,134,155,85,105,125,40,82,106,0,0,121,66,74,36,66,8,53,29,16,0,19088,32240,15198,67315100,40203900,33726500,6477400,27111300,16102400,11008900,26531,32917,15700,17677,43177,55375,36477,33750,23750,22212,44435,56094,17771,2499,11993,17209,29500,55037,3266,1445,609,0,609,1,0,14,0,0,11,0,31,0,0,49,92,11,106,58,30,62,23,57,64,836,404,432,60,12,129,0,64,0,67,0,31,3,27,7,3,0,0,19,0,0,10,0,1821,450,0,450,0,0,15,21,56,7,0,0,0,0,105,36,39,36,29,8,53,29,16,0,1371,520,851,134,155,70,84,69,33,82,106,0,0,16,30,35,0,37,0,0,0,0,0
ACSSF,2011e5,vt,000,0064,0001099,1908,1014,59,83,0,10,51,51,55,7,95,0,53,93,135,85,18,46,16,38,77,42,894,104,41,42,40,38,26,53,16,74,65,101,78,43,15,50,45,30,0,6,27,25775,32549,23000,63394600,38467400,30590100,7877400,24927200,14689300,10237900,30139,20306,23000,39798,28393,52050,34657,20284,27240,44211,33571,65938,25589,20324,14625,34063,26588,31719,2999,1441,637,0,637,5,0,0,0,32,51,5,7,22,0,15,93,122,79,18,46,16,38,64,24,804,427,377,54,83,0,10,19,0,50,0,73,0,38,0,13,6,0,0,0,0,13,18,1558,347,0,347,0,0,0,0,0,0,15,0,49,22,91,72,14,0,20,18,13,0,6,27,1211,664,547,104,41,42,40,38,26,38,16,25,43,10,6,29,15,30,27,17,0,0,0
ACSSF,2011e5,vt,000,0064,0001100,1305,693,40,16,36,7,14,14,38,0,25,49,40,105,5,44,40,78,56,0,24,62,612,68,23,13,3,23,29,31,6,80,21,79,38,54,21,14,41,31,0,0,37,29908,33087,25511,59703100,39321800,36153900,3167900,20381300,13620900,6760300,32000,8571,26705,30685,38125,54549,35000,7039,31250,33068,51458,53839,26648,42321,24844,24286,21500,55000,1936,935,485,0,485,0,0,8,0,4,0,16,0,9,42,7,105,5,36,40,78,49,0,24,62,450,242,208,40,16,28,7,10,14,22,0,16,7,33,0,0,8,0,0,7,0,0,0,1001,312,0,312,8,7,0,0,0,12,0,6,29,10,62,30,54,8,14,41,4,0,0,27,689,389,300,60,16,13,3,23,17,31,0,51,11,17,8,0,13,0,0,27,0,0,10
ACSSF,2011e5,vt,000,0064,0001101,1716,864,27,20,6,23,88,36,22,17,60,101,37,105,75,30,45,12,16,57,20,67,852,97,9,72,30,31,45,35,49,54,36,151,103,23,34,28,9,46,0,0,0,25000,28214,22778,58798500,39039000,35514800,3524200,19759500,12255000,7504600,26625,23000,26471,25029,33375,30481,31413,23844,29107,34302,66563,24406,23942,7083,22132,18992,29409,31875,2272,1114,657,0,657,3,0,0,10,44,0,13,17,60,91,30,88,73,30,36,12,11,52,20,67,457,250,207,24,20,6,13,44,36,9,0,0,10,7,17,2,0,9,0,5,5,0,0,1158,376,0,376,0,0,0,5,0,12,13,32,25,26,86,50,23,34,24,0,46,0,0,0,782,306,476,97,9,72,25,31,33,22,17,29,10,65,53,0,0,4,9,0,0,0,0
ACSSF,2011e5,vt,000,0064,0001102,1659,838,41,24,28,9,17,18,25,20,56,56,61,79,68,67,58,50,73,5,39,44,821,53,29,37,24,49,39,7,33,87,57,116,76,47,37,42,15,17,22,19,15,28277,33929,24803,58617000,35591600,25038500,10553100,23025300,16583800,6441500,30793,22188,27981,30859,36875,51071,35921,22875,32596,36420,36250,55938,26741,15833,24063,26771,36875,28750,2381,1147,540,0,540,16,3,0,5,3,4,19,15,11,19,50,54,56,53,50,42,70,5,39,26,607,309,298,25,21,28,4,14,14,6,5,45,37,11,25,12,14,8,8,3,0,0,18,1234,447,0,447,5,0,0,4,3,0,0,8,63,50,74,69,47,23,30,15,4,22,15,15,787,413,374,48,29,37,20,46,39,7,25,24,7,42,7,0,14,12,0,13,0,4,0
ACSSF,2011e5,vt,000,0064,0001103,1942,974,65,38,48,15,25,33,34,37,39,24,56,35,66,80,61,57,80,72,34,75,968,101,40,51,49,41,51,51,25,24,64,101,59,52,73,34,32,48,31,14,27,27990,37375,24492,70026500,42119400,36764000,5355400,27907200,19631300,8275800,31746,4844,26321,33958,41083,32813,40417,4844,36364,43083,47054,43750,26568,2499,21071,28385,35921,27212,2504,1183,647,0,647,3,0,0,9,2,22,11,17,20,18,39,33,53,76,40,57,73,65,34,75,536,209,327,62,38,48,6,23,11,23,20,19,6,17,2,13,4,21,0,7,7,0,0,1321,485,0,485,0,0,3,22,2,6,11,18,13,33,85,44,36,64,30,25,36,28,10,19,836,353,483,101,40,48,27,39,45,40,7,11,31,16,15,16,9,4,7,12,3,4,8
ACSSF,2011e5,vt,000,0064,0001104,2807,1343,77,89,56,21,8,10,31,8,80,46,58,93,147,83,75,90,143,107,38,83,1464,130,61,94,64,55,10,38,74,47,54,165,119,163,115,81,71,42,30,43,8,32679,37208,28454,97510300,54884800,47022700,7862100,42625500,28926600,13698900,35668,28875,28008,35313,37458,50800,42173,33438,35881,48150,54911,42361,29936,22500,23203,27991,35355,50900,3723,1775,911,0,911,0,0,0,0,0,0,9,0,80,34,44,88,117,53,75,73,110,107,38,83,864,432,432,77,89,56,21,8,10,22,8,0,12,14,5,30,30,0,17,33,0,0,0,1948,767,0,767,10,0,11,0,12,10,0,54,8,54,127,86,131,87,49,48,21,13,38,8,1181,484,697,120,61,83,64,43,0,38,20,39,0,38,33,32,28,32,23,21,17,5,0
ACSSF,2011e5,vt,000,0064,0001105,3137,1610,96,39,48,54,14,25,36,41,33,61,169,165,147,147,116,67,75,64,97,116,1527,142,48,74,59,61,76,59,76,116,24,134,94,111,74,54,52,120,70,55,28,31546,35682,26454,125696900,78071800,67473900,10597800,47625200,34398400,13226700,33889,9875,28345,35405,32311,42393,37216,9375,29594,40145,42800,59167,29059,19423,20179,29408,29427,38828,4883,2258,1145,0,1145,0,0,12,15,0,0,0,41,33,20,134,117,147,121,111,67,75,54,97,101,1113,648,465,96,39,36,39,14,25,36,0,0,41,35,48,0,26,5,0,0,10,0,15,2625,760,0,760,0,0,14,15,13,0,0,25,36,11,75,82,111,59,54,36,107,54,40,28,1865,1098,767,142,48,60,44,48,76,59,51,80,13,59,12,0,15,0,16,13,16,15,0
ACSSF,2011e5,vt,000,0064,0001106,2101,1098,82,41,17,23,62,48,34,74,114,12,121,103,116,33,0,13,153,0,18,34,1003,59,56,44,14,55,50,170,53,54,18,150,117,31,37,9,11,11,8,56,0,22542,26250,20023,63090000,38427100,31204500,7222600,24662900,18252100,6410800,27422,17500,22500,31042,32813,38393,30614,22115,28542,31357,31875,38036,25208,16221,17172,30192,33113,40500,2761,1394,603,0,603,0,0,0,0,0,13,0,42,35,12,84,64,102,33,0,13,153,0,18,34,791,296,495,82,41,17,23,62,35,34,32,79,0,37,39,14,0,0,0,0,0,0,0,1367,560,0,560,0,0,0,0,16,38,98,24,54,12,90,73,31,29,9,11,11,8,56,0,807,364,443,59,56,44,14,39,12,72,29,0,6,60,44,0,8,0,0,0,0,0,0
